no,raw,smooth
2223,177.30237,254.22878
2224,187.26259,262.77615
2225,197.2516,271.16656
2226,207.25055,279.37933
2227,217.23135,287.39365
2228,227.16908,295.18945
2229,237.03891,302.74728
2230,246.81317,310.04822
2231,256.4734,317.07437
2232,265.9925,323.80783
2233,275.34656,330.23178
2234,284.51233,336.33014
2235,293.4641,342.08768
2236,302.18503,347.4903
2237,310.6505,352.52423
2238,318.83936,357.17685
2239,326.73117,361.43658
2240,334.3039,365.29276
2241,341.54327,368.73596
2242,348.42883,371.7574
2243,354.94333,374.34943
2244,361.0705,376.50568
2245,366.79333,378.2207
2246,372.10107,379.49045
2247,376.97855,380.3115
2248,381.41364,380.68185
2249,385.39523,380.60056
2250,388.91235,380.0678
2251,391.95844,379.08508
2252,394.5246,377.65472
2253,396.60455,375.7803
2254,398.193,373.4665
2255,399.28577,370.71912
2256,399.88074,367.54504
2257,399.97607,363.9522
2258,399.57153,359.94955
2259,398.66806,355.54712
2260,397.2685,350.75592
2261,395.37543,345.5879
2262,392.99402,340.05597
2263,390.1301,334.17398
2264,386.79092,327.95667
2265,382.98602,321.41956
2266,378.72266,314.57883
2267,374.01248,307.45175
2268,368.8673,300.05612
2269,363.30005,292.41046
2270,357.32642,284.53384
2271,350.95776,276.44577
2272,344.21173,268.1667
2273,337.1052,259.71722
2274,329.65594,251.11858
2275,321.88498,242.39221
2276,313.807,233.55968
2277,305.44458,224.64331
2278,296.81854,215.66539
2279,287.95044,206.64838
2280,278.86536,197.61482
2281,269.58032,188.58699
2282,260.12137,179.58772
2283,250.51215,170.63956
2284,240.77664,161.76483
2285,230.94223,152.98575
2286,221.02747,144.32393
2287,211.06015,135.80132
2288,201.06517,127.439224
2289,191.06754,119.25856
2290,181.09528,111.279785
2291,171.16722,103.522514
2292,161.31123,96.00644
2293,151.55197,88.75035
2294,141.91382,81.77239
2295,132.42374,75.09001
2296,123.099655,68.719604
2297,113.96781,62.67738
2298,105.051025,56.978443
2299,96.371605,51.637043
2300,87.95374,46.666534
2301,79.81337,42.079067
2302,71.97345,37.886368
2303,64.45355,34.098915
2304,57.272507,30.72618
2305,50.45027,27.776588
2306,43.999725,25.257292
2307,37.939148,23.174799
2308,32.283707,21.534317
2309,27.0475,20.339941
2310,22.245056,19.594658
2311,17.885406,19.300169
2312,13.981018,19.457367
2313,10.541641,20.065851
2314,7.5758514,21.124096
2315,5.0917816,22.629456
2316,3.0941162,24.578087
2317,1.5886536,26.965195
2318,0.57917786,29.784811
2319,0.06820679,33.02988
2320,0.05697632,36.69229
2321,0.54545593,40.762882
2322,1.5325317,45.231483
2323,3.015747,50.086926
2324,4.9913635,55.31706
2325,7.453644,60.908802
2326,10.397919,66.84827
2327,13.816162,73.12053
2328,17.69983,79.70991
2329,22.0392,86.59992
2330,26.821915,93.77334
2331,32.038925,101.21239
2332,37.675797,108.89832
2333,43.71846,116.81194
2334,50.15178,124.93344
2335,56.95755,133.24252
2336,64.122925,141.71863
2337,71.627975,150.34038
2338,79.45391,159.08621
2339,87.58119,167.93425
2340,95.98689,176.86237
2341,104.65512,185.84853
2342,113.56169,194.87001
2343,122.68434,203.90427
2344,132.00026,212.92871
2345,141.48325,221.92076
2346,151.11539,230.85826
2347,160.86972,239.71858
2348,170.7219,248.47957
2349,180.64723,257.11932
2350,190.6179,265.61624
2351,200.61507,273.9494
2352,210.6107,282.0977
2353,220.5798,290.0407
2354,230.49747,297.7586
2355,240.33589,305.2321
2356,250.0765,312.44278
2357,259.69196,319.37238
2358,269.15814,326.00354
2359,278.4515,332.3197
2360,287.546,338.30505
2361,296.42444,343.94495
2362,305.06183,349.225
2363,313.43658,354.13202
2364,321.52783,358.65375
2365,329.3129,362.77887
2366,336.77716,366.4973
2367,343.89948,369.7996
2368,350.6621,372.6774
2369,357.0481,375.12354
2370,363.03973,377.13193
2371,368.62573,378.69772
2372,373.79016,379.81683
2373,378.52017,380.48645
2374,382.80392,380.70493
2375,386.62958,380.4717
2376,389.99,379.7875
2377,392.87543,378.6539
2378,395.27872,377.07373
2379,397.19385,375.05096
2380,398.61572,372.59064
2381,399.54156,369.69897
2382,399.96863,366.38315
2383,399.89578,362.65143
2384,399.32324,358.51318
2385,398.25287,353.97876
2386,396.68665,349.05942
2387,394.62872,343.76752
2388,392.0843,338.1163
2389,389.0597,332.11987
2390,385.5636,325.7932
2391,381.60266,319.15207
2392,377.18774,312.2131
2393,372.32993,304.9937
2394,367.04132,297.5119
2395,361.3369,289.7864
2396,355.22754,281.83636
2397,348.7301,273.6818
2398,341.8609,265.3431
2399,334.6371,256.84116
2400,327.07904,248.19717
2401,319.2011,239.43253
2402,311.02518,230.56937
2403,302.5717,221.62984
2404,293.86182,212.6363
2405,284.92004,203.61125
2406,275.76334,194.57695
2407,266.4172,185.55624
2408,256.90506,176.5717
2409,247.25066,167.64578
2410,237.48114,158.8008
2411,227.61496,150.05855
2412,217.67975,141.44118
2413,207.70033,132.97023
2414,197.70168,124.666885
2415,187.71182,116.55191
2416,177.74962,108.64525
2417,167.84303,100.96699
2418,158.01685,93.53632
2419,148.29561,86.371826
2420,138.70651,79.49141
2421,129.2677,72.91196
2422,120.0057,66.65021
2423,110.94367,60.721825
2424,102.104256,55.14162
2425,93.51215,49.92355
2426,85.18357,45.08037
2427,77.14202,40.624462
2428,69.40758,36.566956
2429,61.999588,32.918
2430,54.93869,29.68671
2431,48.23819,26.880936
2432,41.917053,24.50791
2433,35.99109,22.57356
2434,30.475128,21.082724
2435,25.38443,20.039124
2436,20.728607,19.445202
2437,16.52092,19.302603
2438,12.771896,19.61168
2439,9.4908905,20.371656
2440,6.68692,21.580631
2441,4.3652344,23.235489
2442,2.5326233,25.332184
2443,1.1936188,27.86547
2444,0.35159302,30.82901
2445,0.008682251,34.21539
2446,0.16551208,38.016132
2447,0.82188416,42.221756
2448,1.976181,46.821743
2449,3.625473,51.80459
2450,5.7649384,57.15782
2451,8.390518,62.868145
2452,11.495087,68.92122
2453,15.070892,75.3019
2454,19.108963,81.99424
2455,23.597794,88.9815
2456,28.528885,96.24636
2457,33.88861,103.77052
2458,39.663605,111.53518
2459,45.839386,119.52091
2460,52.398483,127.70775
2461,59.32849,136.07545
2462,66.61014,144.6029
2463,74.22525,153.26877
2464,82.15476,162.05138
2465,90.376305,170.92879
2466,98.87435,179.87907
2467,107.6252,188.87961
2468,116.606964,197.90788
2469,125.79718,206.94133
2470,135.17001,215.95735
2471,144.70773,224.93373
2472,154.38368,233.84773
2473,164.17365,242.67708
2474,174.05318,251.39969
2475,183.99454,259.99374
2476,193.97891,268.4381
2477,203.97836,276.71136
2478,213.96785,284.79282
2479,223.92242,292.66226
2480,233.8142,300.30002
2481,243.62447,307.68735
2482,253.32568,314.80545
2483,262.8936,321.63654
2484,272.3043,328.1635
2485,281.53146,334.3701
2486,290.55765,340.24106
2487,299.35748,345.76144
2488,307.90894,350.91742
2489,316.1906,355.69614
2490,324.17947,360.08566
2491,331.8604,364.07526
2492,339.2117,367.6547
2493,346.215,370.81503
2494,352.85278,373.5484
2495,359.10663,375.84793
2496,364.96472,377.70807
2497,370.4104,379.12402
2498,375.4301,380.0922
2499,380.0113,380.61023
2500,384.1413,380.6768
2501,387.81232,380.29187
2502,391.01385,379.4563
2503,393.73785,378.17215
2504,395.9776,376.44266
2505,397.72696,374.27213
2506,398.98267,371.66605
2507,399.74097,368.6309
2508,399.99994,365.17422
2509,399.75894,361.3047
2510,399.01892,357.032
2511,397.78122,352.36682
2512,396.04913,347.32077
2513,393.82697,341.9065
2514,391.12024,336.13757
2515,387.93683,330.02838
2516,384.2827,323.59415
2517,380.1679,316.85095
2518,375.60275,309.81573
2519,370.59863,302.50607
2520,365.16974,294.94022
2521,359.3264,287.13696
2522,353.08475,279.1159
2523,346.46045,270.89716
2524,339.46997,262.50122
2525,332.1332,253.94913
2526,324.46393,245.26202
2527,316.48352,236.4618
2528,308.2119,227.57051
2529,299.6698,218.61035
2530,290.8813,209.60374
2531,281.8629,200.5729
2532,272.6399,191.54068
2533,263.2353,182.52966
2534,253.67264,173.56238
2535,243.97878,164.66124
2536,234.17203,155.84819
2537,224.27988,147.14554
2538,214.32703,138.57506
2539,204.33835,130.15817
2540,194.34189,121.91593
2541,184.35652,113.86861
2542,174.41025,106.03661
2543,164.52795,98.439545
2544,154.73433,91.09639
2545,145.0568,84.025505
2546,135.51364,77.244255
2547,126.131676,70.76988
2548,116.93437,64.618576
2549,107.94472,58.805714
2550,99.18781,53.345825
2551,90.68021,48.252274
2552,82.44587,43.53806
2553,74.50541,39.21497
2554,66.87865,35.293808
2555,59.586838,31.784382
2556,52.643753,28.695219
2557,46.06903,26.034271
2558,39.87909,23.808187
2559,34.089417,22.022532
2560,28.71608,20.681767
2561,23.769196,19.789064
2562,19.262848,19.346828
2563,15.208313,19.35616
2564,11.615723,19.81703
2565,8.494919,20.728289
2566,5.851822,22.087553
2567,3.6940308,23.891523
2568,2.0269928,26.135689
2569,0.8548279,28.814432
2570,0.18061829,31.921055
2571,0.005630493,35.44777
2572,0.33058167,39.385784
2573,1.1546631,43.725254
2574,2.4758148,48.45532
2575,4.2901154,53.56415
2576,6.594116,59.039043
2577,9.381607,64.86626
2578,12.645584,71.03122
2579,16.377914,77.51852
2580,20.567902,84.31191
2581,25.207657,91.39458
2582,30.284348,98.74868
2583,35.785294,106.355835
2584,41.696747,114.19701
2585,48.001923,122.252594
2586,54.68895,130.50267
2587,61.739197,138.92642
2588,69.135086,147.50279
2589,76.85809,156.21031
2590,84.886444,165.02724
2591,93.20495,173.93178
2592,101.79043,182.90143
2593,110.621414,191.91376
2594,119.67581,200.94626
2595,128.92816,209.97632
2596,138.36096,218.98167
2597,147.94786,227.93954
2598,157.66487,236.82751
2599,167.4877,245.62337
2600,177.38878,254.30511
2601,187.3494,262.85138
2602,197.34163,271.24048
2603,207.34052,279.45148
2604,217.32104,287.46384
2605,227.25526,295.25748
2606,237.12439,302.8133
2607,246.9007,310.1121
2608,256.55978,317.1356
2609,266.07745,323.86624
2610,275.42715,330.2872
2611,284.59116,336.38275
2612,293.5437,342.1374
2613,302.26242,347.53668
2614,310.7255,352.56717
2615,318.90933,357.21628
2616,326.79846,361.47263
2617,334.3706,365.32532
2618,341.60687,368.76474
2619,348.48914,371.7823
2620,354.9983,374.37042
2621,361.12207,376.5229
2622,366.84302,378.2341
2623,372.1469,379.4998
2624,377.02045,380.31677
2625,381.45026,380.683
2626,385.42786,380.59778
2627,388.94193,380.06113
2628,391.98367,379.07437
2629,394.54553,377.64
2630,396.62048,375.76163
2631,398.20465,373.444
2632,399.29333,370.69284
2633,399.88385,367.51505
2634,399.97467,363.91852
2635,399.5658,359.9123
2636,398.65802,355.50635
2637,397.25366,350.7117
2638,395.35617,345.54037
2639,392.97034,340.0053
2640,390.1031,334.12033
2641,386.75983,327.90002
2642,382.9497,321.36005
2643,378.68222,314.51675
2644,373.96808,307.38727
2645,368.8207,299.98938
2646,363.24982,292.34146
2647,357.2708,284.46277
2648,350.89868,276.373
2649,344.14932,268.09235
2650,337.04187,259.6416
2651,329.5897,251.0416
2652,321.8136,242.31404
2653,313.73297,233.48076
2654,305.36804,224.56386
2655,296.7424,215.58562
2656,287.8723,206.5682
2657,278.7826,197.53442
2658,269.4959,188.50685
2659,260.0355,179.50807
2660,250.42798,170.56058
2661,240.69148,161.68642
2662,230.85327,152.90808
2663,220.93793,144.24751
2664,210.97025,135.72636
2665,200.9782,127.36594
2666,190.98064,119.1868
2667,181.00565,111.2097
2668,171.07812,103.4546
2669,161.2229,95.94087
2670,151.46758,88.68732
2671,141.83058,81.71173
2672,132.33899,75.03186
2673,123.01655,68.6644
2674,113.886536,62.625275
2675,104.97448,56.92958
2676,96.29722,51.59126
2677,87.87918,46.62393
2678,79.74142,42.040016
2679,71.9043,37.850975
2680,64.38962,34.067276
2681,57.21158,30.698128
2682,50.390488,27.752188
2683,43.94339,25.236822
2684,37.886414,23.158316
2685,32.236343,21.521862
2686,27.00383,20.331364
2687,22.203796,19.58998
2688,17.84822,19.299557
2689,13.947983,19.460815
2690,10.513794,20.073353
2691,7.55217,21.135525
2692,5.0716095,22.644787
2693,3.078354,24.597364
2694,1.5773468,26.988367
2695,0.57258606,29.811815
2696,0.065963745,33.06062
2697,0.059143066,36.726692
2698,0.552124,40.800865
2699,1.5436707,45.272945
2700,3.0308075,50.131756
2701,5.010681,55.365196
2702,7.478012,60.960144
2703,10.42659,66.9026
2704,13.84906,73.17772
2705,17.735626,79.7698
2706,22.078903,86.66249
2707,26.866974,93.83844
2708,32.087814,101.27972
2709,37.728424,108.96771
2710,43.77275,116.883194
2711,50.209396,125.006584
2712,57.020493,133.31738
2713,64.18901,141.79482
2714,71.69702,150.4177
2715,79.52334,159.16443
2716,87.653145,168.01344
2717,96.063805,176.94237
2718,104.734276,185.92888
2719,113.6429,194.9505
2720,122.76457,203.98468
2721,132.08208,213.00914
2722,141.56937,222.00104
2723,151.2027,230.9379
2724,160.95804,239.79736
2725,170.80794,248.55728
2726,180.73381,257.1961
2727,190.70784,265.69193
2728,200.70511,274.0235
2729,210.7006,282.16998
2730,220.66632,290.11102
2731,230.58342,297.82712
2732,240.42407,305.29865
2733,250.16367,312.50693
2734,259.77786,319.434
2735,269.23978,326.06247
2736,278.5315,332.3761
2737,287.62692,338.35883
2738,296.5033,343.9957
2739,305.13843,349.27264
2740,313.50824,354.17645
2741,321.5969,358.69513
2742,329.38156,362.81714
2743,336.84283,366.53223
2744,343.962,369.83105
2745,350.7193,372.70538
2746,357.10196,375.1483
2747,363.0919,377.15344
2748,368.67413,378.71585
2749,373.83472,379.83163
2750,378.5594,380.49796
2751,382.83917,380.71338
2752,386.66193,380.4772
2753,390.01807,379.79
2754,392.89923,378.65356
2755,395.2975,377.07074
2756,397.20837,375.04553
2757,398.62625,372.583
2758,399.54764,369.68933
2759,399.97018,366.37173
2760,399.89294,362.63858
2761,399.3161,358.49924
2762,398.24097,353.96405
2763,396.6703,349.0444
2764,394.60797,343.75266
2765,392.06006,338.10208
2766,389.0313,332.10678
2767,385.53,325.78183
2768,381.56494,319.14316
2769,377.146,312.20743
2770,372.28577,304.99203
2771,366.99344,297.51495
2772,361.2837,289.79514
2773,355.17075,281.852
2774,348.66992,273.70544
2775,341.7996,265.37607
2776,334.57275,256.88458
2777,327.00952,248.2526
2778,319.12878,239.50182
2779,310.95026,230.65439
2780,302.497,221.73262
2781,293.785,212.7588
2782,284.83853,203.7559
2783,275.68,194.74672
2784,266.33228,185.75415
2785,256.82166,176.80103
2786,247.16612,167.90985
2787,237.39268,159.1036
2788,227.52577,150.40482
2789,217.59006,141.83583
2790,207.61342,133.4187
2791,197.6147,125.17485
2792,187.62195,117.12598
2793,177.66014,109.29309
2794,167.75418,101.696754
2795,157.93181,94.35704
2796,148.21158,87.293175
2797,138.62082,80.52447
2798,129.18349,74.06932
2799,119.92319,67.945526
2800,110.86579,62.170235
2801,102.02842,56.75962
2802,93.43594,51.729755
2803,85.10986,47.095737
2804,77.070984,42.87195
2805,69.341705,39.072056
2806,61.936646,35.708763
2807,54.87671,32.79455
2808,48.17955,30.340979
2809,41.861908,28.358915
2810,35.94133,26.858583
2811,30.429,25.84939
2812,25.340546,25.340546
