no,raw,smooth
11428,82.0,153.06317
11429,79.0,160.95909
11430,269.0,170.06567
11431,299.0,159.07298
11432,292.0,143.52554
11433,80.0,127.02839
11434,83.0,132.25377
11435,83.0,137.72641
11436,81.0,143.80713
11437,79.0,150.78569
11438,80.0,158.76189
11439,81.0,167.51321
11440,79.0,177.1258
11441,78.0,188.02867
11442,83.0,200.25409
11443,85.0,213.28232
11444,84.0,227.53592
11445,180.0,243.48436
11446,89.0,250.53818
11447,153.0,268.48688
11448,182.0,281.31876
11449,235.0,292.35416
11450,275.0,298.72684
11451,289.0,301.36316
11452,290.0,302.73685
11453,301.0,304.15207
11454,297.0,304.5023
11455,298.0,305.33588
11456,296.0,306.151
11457,306.0,307.2789
11458,306.0,307.421
11459,281.0,307.5789
11460,281.0,310.5321
11461,306.0,313.81345
11462,308.0,314.6816
11463,302.0,315.42404
11464,304.0,316.9156
11465,304.0,318.35068
11466,303.0,319.94522
11467,310.0,321.82803
11468,309.0,323.14227
11469,315.0,324.71365
11470,324.0,325.79297
11471,316.0,325.9922
11472,323.0,327.10242
11473,315.0,327.55826
11474,323.0,328.9536
11475,325.0,329.61514
11476,325.0,330.12796
11477,320.0,330.69775
11478,315.0,331.8864
11479,318.0,333.7627
11480,318.0,335.51413
11481,336.0,337.46017
11482,343.0,337.6224
11483,341.0,337.02493
11484,334.0,336.58325
11485,341.0,336.8703
11486,339.0,336.41144
11487,341.0,336.12384
11488,348.0,335.58203
11489,354.0,334.20227
11490,333.0,332.00253
11491,355.0,331.89172
11492,341.0,329.32416
11493,341.0,329.32416
11494,354.0,328.02686
11495,352.0,325.14096
11496,344.0,322.15662
11497,347.0,319.72958
11498,338.0,316.69952
11499,350.0,314.33282
11500,348.0,310.3698
11501,106.0,306.1887
11502,175.0,328.4319
11503,306.0,345.4799
11504,315.0,349.86655
11505,325.0,353.7406
11506,337.0,356.93402
11507,338.0,359.1489
11508,342.0,361.49878
11509,340.0,363.6653
11510,339.0,366.2948
11511,338.0,369.32758
11512,343.0,372.80844
11513,359.0,376.1205
11514,357.0,378.0228
11515,369.0,380.35864
11516,368.0,381.62073
11517,369.0,383.13416
11518,366.0,384.70465
11519,368.0,386.78296
11520,374.0,388.87
11521,376.0,390.52225
11522,380.0,392.13583
11523,377.0,393.48428
11524,379.0,395.31586
11525,382.0,397.12875
11526,384.0,398.80972
11527,390.0,400.45526
11528,394.0,401.61697
11529,393.0,402.46332
11530,397.0,403.51483
11531,399.0,404.2387
11532,397.0,404.8208
11533,400.0,405.6898
11534,396.0,406.322
11535,393.0,407.46887
11536,399.0,409.07654
11537,400.0,410.19617
11538,400.0,411.32907
11539,405.0,412.58786
11540,406.0,413.43097
11541,406.0,414.25665
11542,409.0,415.17407
11543,399.0,415.8601
11544,409.0,417.73346
11545,411.0,418.70386
11546,413.0,419.55984
11547,414.0,420.28876
11548,414.0,420.98752
11549,412.0,421.76392
11550,417.0,422.8488
11551,417.0,423.49866
11552,413.0,424.22073
11553,418.0,425.4675
11554,422.0,426.29724
11555,423.0,426.77472
11556,421.0,427.19415
11557,424.0,427.8824
11558,422.0,428.31378
11559,424.0,429.01532
11560,422.0,429.5726
11561,417.0,430.414
11562,421.0,431.90445
11563,428.0,433.11606
11564,430.0,433.68454
11565,435.0,434.09393
11566,430.0,433.99326
11567,434.0,434.43695
11568,431.0,434.4855
11569,432.0,434.8728
11570,430.0,435.192
11571,432.0,435.7689
11572,435.0,436.18765
11573,437.0,436.3196
11574,437.0,436.24402
11575,439.0,436.16
11576,440.0,435.84445
11577,438.0,435.38272
11578,435.0,435.09195
11579,435.0,435.10217
11580,440.0,435.11353
11581,439.0,434.5706
11582,437.0,434.07846
11583,437.0,433.75385
11584,433.0,433.39316
11585,432.0,433.43686
11586,437.0,433.5965
11587,438.0,433.21832
11588,441.0,432.68704
11589,445.0,431.7634
11590,437.0,430.29266
11591,446.0,429.5474
11592,446.0,427.71933
11593,436.0,425.68814
11594,428.0,424.5424
11595,430.0,424.15823
11596,434.0,423.50916
11597,427.0,422.34354
11598,437.0,421.82614
11599,434.0,420.14017
11600,424.0,418.60022
11601,441.0,418.00027
11602,424.0,415.44476
11603,426.0,414.4942
11604,413.0,413.2158
11605,428.0,413.23978
11606,432.0,411.5998
11607,426.0,409.3331
11608,422.0,407.48123
11609,395.0,405.86804
11610,398.0,407.07562
11611,390.0,408.08405
11612,397.0,410.09338
11613,382.0,411.54822
11614,378.0,414.83136
11615,425.0,418.92377
11616,427.0,418.24863
11617,432.0,417.27625
11618,428.0,415.64026
11619,423.0,414.26697
11620,424.0,413.29666
11621,406.0,412.10742
11622,408.0,412.78604
11623,396.0,413.31784
11624,429.0,415.24207
11625,433.0,413.71344
11626,414.0,411.57053
11627,405.0,411.3006
11628,406.0,412.00067
11629,431.0,412.66742
11630,437.0,410.63046
11631,387.0,407.7005
11632,417.0,410.00055
11633,425.0,409.22284
11634,442.0,407.46985
11635,422.0,403.63318
11636,439.0,401.5924
11637,437.0,397.43604
11638,402.0,393.04004
11639,383.0,392.0445
11640,403.0,393.04947
11641,409.0,391.94388
11642,400.0,390.04877
11643,387.0,388.94308
11644,383.0,389.15897
11645,388.0,389.84332
11646,379.0,390.04816
11647,401.0,391.27576
11648,407.0,390.19528
11649,413.0,388.3281
11650,396.0,385.5868
11651,397.0,384.42978
11652,399.0,383.03308
11653,395.0,381.259
11654,375.0,379.73224
11655,342.0,380.25806
11656,346.0,384.50894
11657,360.0,388.78772
11658,378.0,391.98636
11659,382.0,393.54044
11660,390.0,394.8227
11661,399.0,395.35855
11662,398.0,394.95398
11663,397.0,394.61557
11664,396.0,394.35065
11665,390.0,394.1674
11666,404.0,394.63043
11667,410.0,393.5894
11668,404.0,391.766
11669,395.0,390.40668
11670,406.0,389.89633
11671,401.0,388.10706
11672,386.0,386.6745
11673,393.0,386.74945
11674,358.0,386.05496
11675,386.0,389.1722
11676,384.0,389.5247
11677,368.0,390.13855
11678,397.0,392.59842
11679,397.0,392.10934
11680,374.0,391.56595
11681,374.0,393.51773
11682,396.0,395.6864
11683,374.0,395.65155
11684,390.0,398.0573
11685,400.0,398.95258
11686,392.0,398.8362
11687,414.0,399.5958
11688,414.0,397.99536
11689,374.0,396.21707
11690,373.0,398.68567
11691,351.0,401.53967
11692,390.0,407.15518
11693,375.0,409.0613
11694,427.0,412.84592
11695,423.0,411.27322
11696,434.0,409.97028
11697,426.0,407.30032
11698,400.0,405.2226
11699,430.0,405.8029
11700,407.0,403.11432
11701,401.0,402.6826
11702,402.0,402.86954
11703,388.0,402.96616
11704,401.0,404.6291
11705,392.0,405.03232
11706,399.0,406.48035
11707,416.0,407.31152
11708,409.0,406.34613
11709,410.0,406.05127
11710,423.0,405.61252
11711,429.0,403.6806
11712,433.0,400.86734
11713,398.0,397.29706
11714,381.0,397.219
11715,415.0,399.02112
11716,409.0,397.2457
11717,402.0,395.9397
11718,403.0,395.26633
11719,391.0,394.40704
11720,414.0,394.7856
11721,419.0,392.6507
11722,414.0,389.72302
11723,372.0,387.0256
11724,388.0,388.6951
11725,394.0,388.77237
11726,388.0,388.19153
11727,385.0,388.21283
11728,368.0,388.56982
11729,418.0,390.85538
11730,413.0,387.83932
11731,351.0,385.04373
11732,394.0,388.8264
11733,397.0,388.25156
11734,386.0,387.2795
11735,388.0,387.4217
11736,398.0,387.35745
11737,401.0,386.175
11738,399.0,384.52777
11739,424.0,382.91977
11740,410.0,378.35532
11741,392.0,374.83923
11742,371.0,372.93246
11743,399.0,373.1472
11744,371.0,370.27466
11745,371.0,370.19406
11746,347.0,370.19406
11747,310.0,372.77118
11748,384.0,379.74576
11749,387.0,379.27307
11750,386.0,378.41452
11751,380.0,377.5717
11752,366.0,377.30188
11753,384.0,378.55765
11754,352.0,377.95297
11755,356.0,380.83664
11756,400.0,383.59628
11757,386.0,381.77365
11758,369.0,381.30405
11759,355.0,382.67117
11760,406.0,385.74576
11761,354.0,383.4953
11762,369.0,386.77258
11763,365.0,388.74734
11764,365.0,388.74734
11765,375.0,391.38596
11766,413.0,393.20663
11767,366.0,391.0074
11768,390.0,393.78598
11769,407.0,394.20667
11770,380.0,392.7852
11771,359.0,394.20578
11772,390.0,398.11755
11773,410.0,399.0195
11774,413.0,397.79947
11775,399.0,396.11053
11776,390.0,395.7895
11777,393.0,396.43277
11778,384.0,396.8142
11779,380.0,398.23804
11780,387.0,400.2645
11781,380.0,401.7383
11782,381.0,404.1537
11783,371.0,406.72632
11784,376.0,410.69592
11785,384.0,414.55103
11786,384.0,417.94562
11787,388.0,421.71738
11788,394.0,425.46378
11789,418.0,428.95978
11790,434.0,430.17755
11791,436.0,429.75284
11792,439.0,429.05872
11793,443.0,427.95416
11794,421.0,426.28244
11795,449.0,426.8694
11796,437.0,424.41043
11797,432.0,423.0116
11798,404.0,422.01288
11799,415.0,424.0143
11800,422.0,425.01593
11801,433.0,425.35104
11802,452.0,424.5012
11803,453.0,421.44577
11804,438.0,417.93976
11805,419.0,415.71088
11806,443.0,415.34543
11807,420.0,412.27274
11808,430.0,411.41415
11809,406.0,409.34906
11810,419.0,409.7212
11811,447.0,408.69025
11812,429.0,404.4336
11813,423.0,401.704
11814,395.0,399.3378
11815,389.0,399.8198
11816,378.0,401.022
11817,384.0,403.58002
11818,381.0,405.75558
11819,389.0,408.5062
11820,405.0,410.67355
11821,403.0,411.30396
11822,416.0,412.22665
11823,426.0,411.8074
11824,400.0,410.23044
11825,411.0,411.36716
11826,410.0,411.40796
11827,407.0,411.56442
11828,382.0,412.07156
11829,389.0,415.41284
11830,410.0,418.34763
11831,429.0,419.27515
11832,425.0,418.1946
11833,421.0,417.43848
11834,424.0,417.04276
11835,404.0,416.26974
11836,393.0,417.63306
11837,413.0,420.3701
11838,403.0,421.189
11839,444.0,423.21002
11840,420.0,420.90005
11841,419.0,421.00006
11842,410.0,421.22232
11843,411.0,422.46927
11844,403.0,423.74365
11845,393.0,426.04852
11846,420.0,429.7206
11847,419.0,430.8007
11848,443.0,432.1119
11849,440.0,430.90216
11850,456.0,429.8913
11851,441.0,426.99033
11852,447.0,425.43372
11853,418.0,423.03748
11854,421.0,423.59723
11855,409.0,423.8858
11856,423.0,425.5398
11857,424.0,425.82202
11858,415.0,426.02448
11859,419.0,427.24942
11860,417.0,428.16605
11861,421.0,429.4067
11862,421.0,430.3408
11863,438.0,431.37866
11864,438.0,430.64297
11865,439.0,429.82556
11866,439.0,428.8062
11867,439.0,427.67358
11868,430.0,426.4151
11869,433.0,426.01678
11870,437.0,425.2409
11871,429.0,423.93433
11872,428.0,423.3715
11873,423.0,422.85724
11874,429.0,422.8414
11875,429.0,422.15714
11876,430.0,421.39685
11877,426.0,420.44095
11878,421.0,419.82327
11879,419.0,419.69254
11880,419.0,419.7695
11881,419.0,419.855
11882,419.0,419.95004
11883,417.0,420.05563
11884,415.0,420.39514
11885,416.0,420.9946
11886,427.0,421.54956
11887,430.0,420.94394
11888,430.0,419.9377
11889,429.0,418.8197
11890,427.0,417.68857
11891,424.0,416.65396
11892,425.0,415.83777
11893,426.0,414.81976
11894,424.0,413.5775
11895,429.0,412.4195
11896,429.0,410.57724
11897,426.0,408.53027
11898,422.0,406.5892
11899,424.0,404.8769
11900,422.0,402.7521
11901,413.0,400.61343
11902,417.0,399.23718
11903,413.0,397.26352
11904,417.0,395.51505
11905,412.0,393.12784
11906,417.0,391.0309
11907,416.0,388.14545
11908,401.0,385.0505
11909,397.0,383.27835
11910,399.0,381.75372
11911,400.0,379.8375
11912,400.0,377.59723
11913,402.0,375.10803
11914,389.0,372.12003
11915,368.0,370.24448
11916,368.0,370.4939
11917,381.0,370.77103
11918,384.0,369.63446
11919,378.0,368.0383
11920,375.0,366.93146
11921,379.0,366.03497
11922,380.0,364.59442
11923,381.0,362.8827
11924,380.0,360.86966
11925,377.0,358.74408
11926,379.0,356.71564
11927,380.0,354.23962
11928,381.0,351.37738
11929,376.0,348.08597
11930,372.0,344.9844
11931,355.0,341.98267
11932,359.0,340.53632
11933,365.0,338.4848
11934,370.0,335.53867
11935,354.0,331.70963
11936,344.0,329.23294
11937,335.0,327.59216
11938,363.0,326.76907
11939,352.0,322.74344
11940,360.0,319.4927
11941,342.0,314.9919
11942,341.0,311.991
11943,347.0,308.76776
11944,344.0,304.51974
11945,340.0,300.13306
11946,340.0,295.7034
11947,340.0,290.78156
11948,329.0,285.31284
11949,316.0,280.4587
11950,320.0,276.50967
11951,326.0,271.67743
11952,287.0,265.6416
11953,324.0,263.26846
11954,324.0,256.5205
11955,300.0,256.5205
11956,307.0,251.68944
11957,304.0,245.54382
11958,318.0,239.0487
11959,302.0,230.27634
11960,314.0,222.30705
11961,297.0,212.11896
11962,292.0,202.68774
11963,290.0,192.76418
11964,278.0,181.9602
11965,259.0,171.28912
11966,256.0,161.54349
11967,231.0,151.04831
11968,250.0,142.1648
11969,208.0,130.18312
11970,205.0,121.536804
11971,195.0,112.263115
11972,195.0,103.07013
11973,170.0,92.855705
11974,162.0,84.28412
11975,170.0,75.64902
11976,119.0,65.16557
11977,63.0,59.183975
11978,58.0,58.759975
11979,54.0,58.84442
11980,59.0,59.38269
11981,60.0,59.425213
11982,59.0,59.36135
11983,58.0,59.4015
11984,60.0,59.557224
11985,60.0,59.50803
11986,60.0,59.45337
11987,59.0,59.392635
11988,63.0,59.43626
11989,56.0,59.04029
11990,63.0,59.378105
11991,59.0,58.975674
11992,59.0,58.97297
11993,55.0,58.969967
11994,60.0,59.411076
11995,59.0,59.345642
11996,59.0,59.384045
11997,60.0,59.426716
11998,59.0,59.363018
11999,59.0,59.403355
12000,60.0,59.44817
12001,59.0,59.386856
12002,60.0,59.42984
12003,60.0,59.36649
12004,63.0,59.2961
12005,54.0,58.88456
12006,59.0,59.427288
12007,63.0,59.474766
12008,59.0,59.083076
12009,53.0,59.092308
12010,59.0,59.769234
12011,59.0,59.854702
12012,60.0,59.94967
12013,60.0,59.944077
12014,60.0,59.937862
12015,60.0,59.93096
12016,61.0,59.923294
12017,60.0,59.803665
12018,61.0,59.781853
12019,59.0,59.646507
12020,65.0,59.71834
12021,57.0,59.131493
12022,60.0,59.368324
12023,60.0,59.298138
12024,59.0,59.220154
12025,59.0,59.244614
12026,60.0,59.271793
12027,59.0,59.190884
12028,60.0,59.212093
12029,60.0,59.12455
12030,58.0,59.02728
12031,60.0,59.141422
12032,59.0,59.04603
12033,59.0,59.051144
12034,60.0,59.056828
12035,63.0,58.95203
12036,59.0,58.50226
12037,56.0,58.446953
12038,56.0,58.71884
12039,56.0,59.02094
12040,59.0,59.3566
12041,60.0,59.396225
12042,59.0,59.32914
12043,60.0,59.36571
12044,59.0,59.295235
12045,61.0,59.328037
12046,57.0,59.142265
12047,61.0,59.380295
12048,59.0,59.20033
12049,59.0,59.222588
12050,60.0,59.24732
12051,58.0,59.16369
12052,61.0,59.292988
12053,59.0,59.103325
12054,56.0,59.114803
12055,60.0,59.460896
12056,60.0,59.400997
12057,59.0,59.334442
12058,60.0,59.3716
12059,59.0,59.30178
12060,59.0,59.33531
12061,61.0,59.37257
12062,57.0,59.19175
12063,59.0,59.435276
12064,59.0,59.48364
12065,60.0,59.537376
12066,60.0,59.485977
12067,63.0,59.428864
12068,59.0,59.032074
12069,59.0,59.035637
12070,54.0,59.039597
12071,60.0,59.599552
12072,60.0,59.55506
12073,60.0,59.505627
12074,59.0,59.4507
12075,59.0,59.50078
12076,60.0,59.55642
12077,63.0,59.507133
12078,56.0,59.11904
12079,63.0,59.465607
12080,63.0,59.0729
12081,58.0,58.636555
12082,57.0,58.707287
12083,56.0,58.896984
12084,59.0,59.218876
12085,61.0,59.243195
12086,58.0,59.047997
12087,59.0,59.164444
12088,59.0,59.182716
12089,59.0,59.20302
12090,59.0,59.225574
12091,60.0,59.250637
12092,60.0,59.167377
12093,63.0,59.074867
12094,53.0,58.638744
12095,59.0,59.265274
12096,59.0,59.29475
12097,64.0,59.3275
12098,59.0,58.808334
12099,56.0,58.787037
12100,59.0,59.09671
12101,60.0,59.107456
12102,58.0,59.008286
12103,59.0,59.12032
12104,59.0,59.13369
12105,59.0,59.148544
12106,60.0,59.16505
12107,59.0,59.07228
12108,60.0,59.08031
12109,63.0,58.978127
12110,55.0,58.531254
12111,60.0,58.92362
12112,59.0,58.804024
12113,59.0,58.78225
12114,59.0,58.758053
12115,59.0,58.73117
12116,59.0,58.7013
12117,59.0,58.668114
12118,59.0,58.631237
12119,54.0,58.590263
12120,59.0,59.100292
12121,59.0,59.111435
12122,59.0,59.123817
12123,59.0,59.137573
12124,63.0,59.15286
12125,61.0,58.725403
12126,55.0,58.47267
12127,57.0,58.858524
12128,59.0,59.06503
12129,57.0,59.072254
12130,60.0,59.302505
12131,59.0,59.225006
12132,60.0,59.250008
12133,59.0,59.166676
12134,63.0,59.185196
12135,54.0,58.76133
12136,59.0,59.290367
12137,60.0,59.322628
12138,60.0,59.247364
12139,59.0,59.247364
12140,59.0,59.27485
12141,60.0,59.305386
12142,63.0,59.228207
12143,55.0,58.80912
12144,59.0,59.232357
12145,59.0,59.258175
12146,60.0,59.28686
12147,59.0,59.207626
12148,59.0,59.230698
12149,60.0,59.256332
12150,60.0,59.256332
12151,59.0,59.173706
12152,61.0,59.19301
12153,58.0,58.992233
12154,60.0,59.102486
12155,59.0,59.00276
12156,59.0,59.003067
12157,59.0,59.003407
12158,59.0,59.003784
12159,63.0,59.004204
12160,57.0,58.56023
12161,57.0,58.73359
12162,58.0,58.926212
12163,59.0,59.029125
12164,59.0,59.03236
12165,59.0,59.035957
12166,60.0,59.03995
12167,59.0,58.93328
12168,60.0,58.92587
12169,59.0,58.806522
12170,60.0,58.785023
12171,63.0,58.65003
12172,58.0,58.1667
12173,57.0,58.185223
12174,54.0,58.316914
12175,62.0,58.79657
12176,56.0,58.44063
12177,59.0,58.711815
12178,59.0,58.679794
12179,59.0,58.644215
12180,59.0,58.604683
12181,59.0,58.56076
12182,58.0,58.511955
12183,59.0,58.56884
12184,60.0,58.520935
12185,59.0,58.356598
12186,56.0,58.285107
12187,59.0,58.53901
12188,59.0,58.48779
12189,60.0,58.430878
12190,59.0,58.25653
12191,56.0,58.173923
12192,56.0,58.415474
12193,59.0,58.683865
12194,58.0,58.64874
12195,59.0,58.720825
12196,59.0,58.689804
12197,58.0,58.65534
12198,59.0,58.728157
12199,59.0,58.697952
12200,59.0,58.66439
12201,63.0,58.6271
12202,55.0,58.141228
12203,59.0,58.490253
12204,59.0,58.433613
12205,58.0,58.37068
12206,58.0,58.411873
12207,58.0,58.457638
12208,58.0,58.508488
12209,59.0,58.564987
12210,58.0,58.51665
12211,59.0,58.57406
12212,58.0,58.526733
12213,59.0,58.585262
12214,59.0,58.53918
12215,63.0,58.48798
12216,59.0,57.98665
12217,61.0,57.874054
12218,53.0,57.52673
12219,58.0,58.0297
12220,61.0,58.033005
12221,57.0,57.703342
12222,56.0,57.781494
12223,58.0,57.979443
12224,58.0,57.97716
12225,58.0,57.974625
12226,58.0,57.97181
12227,58.0,57.968678
12228,58.0,57.9652
12229,58.0,57.961334
12230,59.0,57.95704
12231,58.0,57.841156
12232,58.0,57.82351
12233,58.0,57.8039
12234,57.0,57.782116
12235,58.0,57.86902
12236,58.0,57.85447
12237,58.0,57.838303
12238,59.0,57.82034
12239,57.0,57.689266
12240,58.0,57.765854
12241,57.0,57.73984
12242,58.0,57.82205
12243,57.0,57.802277
12244,58.0,57.89142
12245,58.0,57.879356
12246,58.0,57.865955
12247,58.0,57.851063
12248,58.0,57.834515
12249,59.0,57.81613
12250,63.0,57.68459
12251,54.0,57.09399
12252,53.0,57.437767
12253,58.0,57.930855
12254,60.0,57.923176
12255,57.0,57.69242
12256,59.0,57.769356
12257,57.0,57.632618
12258,58.0,57.70291
12259,59.0,57.669903
12260,62.0,57.522114
12261,57.0,57.02457
12262,56.0,57.0273
12263,53.0,57.14145
12264,58.0,57.601612
12265,58.0,57.55735
12266,63.0,57.50817
12267,52.0,56.897972
12268,58.0,57.442192
12269,58.0,57.380215
12270,59.0,57.31135
12271,55.0,57.123722
12272,57.0,57.35969
12273,57.0,57.39966
12274,57.0,57.444065
12275,57.0,57.49341
12276,58.0,57.548233
12277,57.0,57.49804
12278,57.0,57.55338
12279,58.0,57.61487
12280,61.0,57.57208
12281,57.0,57.1912
12282,56.0,57.212444
12283,56.0,57.347164
12284,57.0,57.496853
12285,57.0,57.55206
12286,63.0,57.6134
12287,55.0,57.014893
12288,57.0,57.23877
12289,57.0,57.2653
12290,58.0,57.29478
12291,57.0,57.216427
12292,57.0,57.240475
12293,58.0,57.267197
12294,58.0,57.185776
12295,58.0,57.09531
12296,58.0,56.994793
12297,57.0,56.883106
12298,57.0,56.870117
12299,56.0,56.855686
12300,58.0,56.950768
12301,57.0,56.83419
12302,61.0,56.81577
12303,53.0,56.350857
12304,61.0,56.723175
12305,59.0,56.247974
12306,57.0,55.942192
12307,52.0,55.824657
12308,56.0,56.24962
12309,57.0,56.27736
12310,61.0,56.197067
12311,56.0,55.66341
12312,51.0,55.626015
12313,57.0,56.14002
12314,57.0,56.044464
12315,59.0,55.938293
12316,52.0,55.598103
12317,56.0,55.997894
12318,60.0,55.997665
12319,51.0,55.552963
12320,56.0,56.05885
12321,56.0,56.05885
12322,56.0,56.06539
12323,56.0,56.07266
12324,57.0,56.080734
12325,57.0,55.978596
12326,55.0,55.86511
12327,57.0,55.961235
12328,56.0,55.845818
12329,56.0,55.82869
12330,56.0,55.809658
12331,56.0,55.788513
12332,59.0,55.76502
12333,52.0,55.405575
12334,56.0,55.783974
12335,59.0,55.759975
12336,51.0,55.39997
12337,56.0,55.88886
12338,56.0,55.876514
12339,56.0,55.862797
12340,56.0,55.847557
12341,60.0,55.830624
12342,56.0,55.367363
12343,51.0,55.297073
12344,56.0,55.77453
12345,56.0,55.74948
12346,56.0,55.72165
12347,56.0,55.690723
12348,57.0,55.65636
12349,54.0,55.50707
12350,60.0,55.67452
12351,59.0,55.193913
12352,51.0,54.771015
12353,50.0,55.19002
12354,56.0,55.766693
12355,56.0,55.740772
12356,55.0,55.71197
12357,56.0,55.79108
12358,56.0,55.76787
12359,56.0,55.742085
12360,56.0,55.713432
12361,56.0,55.681595
12362,56.0,55.64622
12363,56.0,55.606915
12364,57.0,55.56324
12365,55.0,55.403603
12366,56.0,55.44845
12367,55.0,55.38717
12368,52.0,55.43019
12369,55.0,55.811325
12370,57.0,55.901474
12371,60.0,55.779415
12372,55.0,55.310463
12373,52.0,55.34496
12374,55.0,55.71662
12375,56.0,55.79625
12376,55.0,55.773613
12377,56.0,55.85957
12378,56.0,55.843967
12379,56.0,55.826633
12380,56.0,55.807373
12381,55.0,55.785973
12382,53.0,55.873302
12383,57.0,56.192562
12384,56.0,56.102848
12385,55.0,56.114277
12386,56.0,56.238087
12387,56.0,56.264545
12388,56.0,56.29394
12389,56.0,56.326603
12390,56.0,56.362896
12391,56.0,56.40322
12392,56.0,56.44803
12393,57.0,56.497814
12394,58.0,56.442017
12395,60.0,56.26891
12396,55.0,55.854347
12397,57.0,55.949276
12398,49.0,55.83253
12399,57.0,56.5917
12400,56.0,56.546337
12401,61.0,56.607044
12402,57.0,56.118942
12403,52.0,56.02105
12404,58.0,56.467834
12405,58.0,56.297596
12406,57.0,56.10844
12407,57.0,56.00938
12408,56.0,55.89931
12409,57.0,55.888126
12410,56.0,55.764584
12411,55.0,55.73843
12412,55.0,55.82048
12413,59.0,55.911648
12414,54.0,55.568497
12415,55.0,55.742775
12416,57.0,55.825306
12417,56.0,55.694786
12418,56.0,55.660877
12419,56.0,55.6232
12420,55.0,55.581337
12421,56.0,55.64593
12422,56.0,55.606594
12423,56.0,55.562885
12424,56.0,55.51432
12425,56.0,55.460358
12426,56.0,55.400402
12427,56.0,55.333782
12428,56.0,55.25976
12429,56.0,55.177517
12430,55.0,55.086132
12431,58.0,55.095703
12432,55.0,54.773006
12433,51.0,54.747787
12434,56.0,55.16421
12435,56.0,55.07135
12436,56.0,54.96817
12437,55.0,54.853527
12438,56.0,54.837254
12439,60.0,54.70806
12440,55.0,54.120068
12441,54.0,54.0223
12442,50.0,54.024776
12443,54.0,54.471973
12444,55.0,54.524414
12445,56.0,54.471573
12446,55.0,54.30175
12447,51.0,54.224167
12448,55.0,54.582413
12449,55.0,54.536015
12450,55.0,54.484463
12451,55.0,54.42718
12452,54.0,54.363537
12453,56.0,54.40393
12454,55.0,54.226593
12455,55.0,54.14066
12456,56.0,54.045177
12457,55.0,53.82798
12458,55.0,53.697758
12459,54.0,53.553066
12460,53.0,53.503407
12461,55.0,53.55934
12462,55.0,53.39927
12463,49.0,53.221413
12464,54.0,53.690456
12465,55.0,53.656063
12466,54.0,53.506737
12467,54.0,53.45193
12468,53.0,53.391033
12469,53.0,53.434483
12470,53.0,53.48276
12471,53.0,53.536404
12472,53.0,53.596004
12473,54.0,53.662228
12474,54.0,53.6247
12475,53.0,53.582996
12476,53.0,53.647778
12477,54.0,53.719757
12478,58.0,53.688618
12479,50.0,53.209576
12480,54.0,53.566196
12481,54.0,53.517994
12482,54.0,53.464436
12483,54.0,53.404926
12484,57.0,53.338806
12485,55.0,52.932007
12486,53.0,52.702232
12487,48.0,52.669147
12488,53.0,53.187943
12489,53.0,53.208828
12490,54.0,53.232033
12491,58.0,53.1467
12492,53.0,52.60745
12493,49.0,52.563835
12494,59.0,52.959816
12495,49.0,52.288685
12496,53.0,52.654095
12497,53.0,52.61566
12498,53.0,52.57296
12499,53.0,52.525513
12500,53.0,52.472794
12501,53.0,52.41422
12502,52.0,52.349133
12503,52.0,52.387924
12504,53.0,52.431026
12505,53.0,52.36781
12506,51.0,52.29757
12507,53.0,52.441746
12508,54.0,52.37972
12509,53.0,52.199688
12510,57.0,52.110767
12511,51.0,51.56752
12512,48.0,51.63058
12513,52.0,52.03398
12514,52.0,52.037758
12515,53.0,52.041954
12516,51.0,51.93551
12517,52.0,52.039455
12518,52.0,52.04384
12519,52.0,52.04871
12520,53.0,52.054123
12521,55.0,51.949028
12522,55.0,51.949028
12523,51.0,51.61003
12524,49.0,51.677814
12525,52.0,51.97535
12526,52.0,51.97261
12527,55.0,51.969566
12528,52.0,51.632854
12529,52.0,51.59206
12530,52.0,51.59206
12531,55.0,51.546734
12532,51.0,51.16304
12533,50.0,51.18116
12534,48.0,51.3124
12535,52.0,51.680447
12536,53.0,51.644943
12537,52.0,51.494385
12538,51.0,51.438206
12539,52.0,51.4869
12540,53.0,51.42989
12541,51.0,51.255436
12542,51.0,51.28382
12543,51.0,51.31536
12544,56.0,51.350403
12545,48.0,50.833782
12546,50.0,51.14865
12547,51.0,51.27628
12548,52.0,51.30698
12549,51.0,51.22998
12550,51.0,51.255535
12551,51.0,51.28393
12552,52.0,51.315483
12553,53.0,51.239426
12554,51.0,51.043808
12555,50.0,51.04868
12556,48.0,51.1652
12557,51.0,51.51689
12558,52.0,51.574326
12559,52.0,51.52703
12560,55.0,51.47448
12561,48.0,51.082756
12562,51.0,51.425285
12563,51.0,51.47254
12564,52.0,51.52505
12565,51.0,51.47228
12566,52.0,51.524757
12567,51.0,51.471954
12568,51.0,51.524395
12569,52.0,51.582664
12570,51.0,51.536293
12571,52.0,51.595882
12572,52.0,51.55098
12573,52.0,51.501087
12574,52.0,51.445652
12575,56.0,51.38406
12576,51.0,50.87118
12577,48.0,50.856873
12578,49.0,51.174305
12579,48.0,51.415894
12580,51.0,51.79544
12581,52.0,51.883827
12582,52.0,51.87092
12583,54.0,51.856575
12584,51.0,51.618416
12585,50.0,51.687134
12586,52.0,51.874596
12587,52.0,51.860664
12588,53.0,51.845184
12589,52.0,51.716873
12590,53.0,51.685413
12591,52.0,51.53935
12592,51.0,51.488167
12593,48.0,51.54241
12594,56.0,51.936016
