no,raw,smooth
2221,5.1511536,22.583523
2222,3.1410828,24.520452
2223,1.6220398,26.895939
2224,0.5996704,29.70415
2225,0.07545471,32.93798
2226,0.050842285,36.589375
2227,0.5259247,40.64921
2228,1.5000763,45.107353
2229,2.9697113,49.952606
2230,4.9315643,55.17293
2231,7.3824005,60.755306
2232,10.31311,66.68563
2233,13.71991,72.94925
2234,17.590149,79.53029
2235,21.916107,86.41252
2236,26.689987,93.57879
2237,31.894089,101.01088
2238,37.521713,108.69053
2239,43.55194,116.598175
2240,49.973022,124.714424
2241,56.773163,133.01903
2242,63.927094,141.4908
2243,71.425644,150.10898
2244,79.24092,158.85158
2245,87.35789,167.69722
2246,95.76149,176.62381
2247,104.42045,185.6085
2248,113.32369,194.62941
2249,122.43812,203.66339
2250,131.7463,212.68843
2251,141.23085,221.682
2252,150.85648,230.62103
2253,160.61086,239.48376
2254,170.45773,248.24744
2255,180.3784,256.89075
2256,190.3542,265.39212
2257,200.348,273.72968
2258,210.34706,281.8832
2259,220.31415,289.8317
2260,230.23048,297.55588
2261,240.07727,305.0365
2262,249.8179,312.2542
2263,259.4399,319.1916
2264,268.90753,325.83066
2265,278.20297,332.15546
2266,287.30853,338.1502
2267,296.19037,343.7993
2268,304.8371,349.08917
2269,313.21655,354.00607
2270,321.31317,358.53824
2271,329.1114,362.67438
2272,336.58218,366.40363
2273,343.716,369.7171
2274,350.48633,372.6061
2275,356.8807,375.06387
2276,362.88672,377.08423
2277,368.48196,378.66174
2278,373.65936,379.79282
2279,378.3996,380.47433
2280,382.69415,380.70486
2281,386.53455,380.48386
2282,389.90637,379.81158
2283,392.80542,378.68997
2284,395.2209,377.12158
2285,397.1486,375.11053
2286,398.58453,372.66187
2287,399.52332,369.7816
2288,399.96375,366.47696
2289,399.90424,362.75623
2290,399.34528,358.6287
2291,398.2875,354.1046
2292,396.73486,349.1954
2293,394.68933,343.91324
2294,392.1585,338.27145
2295,389.1476,332.28403
2296,385.66193,325.96585
2297,381.7144,319.33298
2298,377.31006,312.4017
2299,372.4653,305.18967
2300,367.1897,297.7146
2301,361.4928,289.99515
2302,355.3958,282.05096
2303,348.9065,273.90155
2304,342.04904,265.5677
2305,334.83673,257.06976
2306,327.2828,248.42899
2307,319.41544,239.66745
2308,311.24466,230.80656
2309,302.80084,221.869
2310,294.10025,212.87657
2311,285.159,203.85173
2312,276.0104,194.8176
2313,266.66617,185.79617
2314,257.161,176.81062
2315,247.51308,167.88281
2316,237.74043,159.035
2317,227.87943,150.28996
2318,217.9427,141.66891
2319,207.9672,133.19405
2320,197.97177,124.88592
2321,187.97533,116.76527
2322,178.01503,108.85304
2323,168.10364,101.16838
2324,158.27798,93.73113
2325,148.55658,86.559265
2326,138.95787,79.67068
2327,129.51756,73.08321
2328,120.24774,66.81273
2329,111.18287,60.875504
2330,102.33989,55.285797
2331,93.73572,50.057564
2332,85.40234,45.204433
2333,77.35045,40.738003
2334,69.60997,36.669952
2335,62.195236,33.009953
2336,55.120544,29.767143
2337,48.412247,26.9501
2338,42.07892,24.565418
2339,36.144073,22.619474
2340,30.618591,21.116743
2341,25.513306,20.060984
2342,20.847153,19.455172
2343,16.626144,19.300508
2344,12.865967,19.59766
2345,9.573288,20.345627
2346,6.754776,21.542553
2347,4.4209137,23.18564
2348,2.5746765,25.27061
2349,1.2229309,27.792383
2350,0.3677826,30.744545
2351,0.011306763,34.119743
2352,0.15483093,37.909573
2353,0.79815674,42.104546
2354,1.9389038,46.694145
2355,3.5744476,51.66695
2356,5.702179,57.010563
2357,8.314163,62.7115
2358,11.407043,68.755646
2359,14.969345,75.127716
2360,18.993896,81.81198
2361,23.473541,88.79177
2362,28.391571,96.049355
2363,33.74173,103.56689
2364,39.504105,111.32523
2365,45.66745,119.30537
2366,52.22046,127.487366
2367,59.13878,135.85036
2368,66.41354,144.37387
2369,74.017715,153.03613
2370,81.93662,161.81596
2371,90.15559,170.69145
2372,98.64404,179.63988
2373,107.39113,188.6394
2374,116.3643,197.667
2375,125.54642,206.70065
2376,134.92032,215.71779
2377,144.45114,224.69528
2378,154.12668,233.6113
2379,163.91095,242.44292
2380,173.78539,251.1687
2381,183.73138,259.76685
2382,193.71199,268.21524
2383,203.7144,276.4934
2384,213.70143,284.58
2385,223.65424,292.45538
2386,233.55396,300.09998
2387,243.3638,307.49396
2388,253.0712,314.6195
2389,262.64,321.45822
2390,272.05237,327.9936
2391,281.2903,334.2093
2392,290.31946,340.08917
2393,299.12827,345.61914
2394,307.684,350.7848
2395,315.97067,355.57376
2396,323.9724,359.9741
2397,331.6595,363.97427
2398,339.02203,367.56482
2399,346.03265,370.73627
2400,352.67847,373.4811
2401,358.94653,375.7925
2402,364.81357,377.6643
2403,370.27206,379.09216
2404,375.30173,380.07217
2405,379.89343,380.60223
2406,384.03812,380.681
2407,387.72034,380.308
2408,390.93542,379.48444
2409,393.6714,378.21213
2410,395.92352,376.49445
2411,397.68707,374.33566
2412,398.95557,371.74106
2413,399.72733,368.71722
2414,399.9995,365.27167
2415,399.77203,361.41306
2416,399.04486,357.15094
2417,397.8207,352.49606
2418,396.10117,347.46
2419,393.8926,342.05542
2420,391.19965,336.29575
2421,388.02698,330.1953
2422,384.3863,323.76956
2423,380.28238,317.03436
2424,375.7304,310.00684
2425,370.73944,302.70425
2426,365.31848,295.1448
2427,359.48767,287.34772
2428,353.25452,279.33218
2429,346.64215,271.1186
2430,339.66345,262.7271
2431,332.33127,254.17863
2432,324.67285,245.49501
2433,316.698,236.69748
2434,308.4364,227.80853
2435,299.9039,218.84988
2436,291.11636,209.84389
2437,282.1065,200.81363
2438,272.8858,191.7811
2439,263.4886,182.76947
2440,253.93279,173.80067
2441,244.23627,164.89711
2442,234.43513,156.08165
2443,224.5419,147.37572
2444,214.59338,138.8017
2445,204.6084,130.3804
2446,194.60579,122.13284
2447,184.62277,114.0803
2448,174.6721,106.24225
2449,164.79082,98.63894
2450,154.99747,91.288734
2451,145.3107,84.209984
2452,135.76648,77.42102
2453,126.37708,70.938194
2454,117.177376,64.77832
2455,108.18459,58.956207
2456,99.41591,53.48639
2457,90.90394,48.383106
2458,82.65957,43.658573
2459,74.713455,39.32513
2460,67.08035,35.393097
2461,59.774963,31.87229
2462,52.824448,28.771992
2463,46.2377,26.099497
2464,40.039246,23.86192
2465,34.240417,22.064438
2466,28.852524,20.711552
2467,23.895615,19.807001
2468,19.376053,19.352713
2469,15.310623,19.35012
2470,11.706589,19.798954
2471,8.571213,20.698107
2472,5.9161224,22.04554
2473,3.7447205,23.837698
2474,2.065094,26.070251
2475,0.8799591,28.737494
2476,0.1920166,31.832777
2477,0.0037994385,35.34842
2478,0.31558228,39.2756
2479,1.1261902,43.604492
2480,2.4336395,48.324306
2481,4.235901,53.42327
2482,6.5262756,58.888535
2483,9.301849,64.706566
2484,12.552292,70.86265
2485,16.271027,77.34158
2486,20.451447,84.1272
2487,25.078018,91.202286
2488,30.144821,98.54942
2489,35.63301,106.14994
2490,41.5318,113.98516
2491,47.830475,122.03553
2492,54.50557,130.28053
2493,61.548553,138.69998
2494,68.93324,147.27235
2495,76.64536,155.9767
2496,84.670654,164.7913
2497,92.979256,173.6936
2498,101.56053,182.66187
2499,110.38258,191.67313
2500,119.42852,200.70541
2501,128.68146,209.73618
2502,138.10696,218.74226
2503,147.693,227.70175
2504,157.4039,236.59161
2505,167.22122,245.39026
2506,177.1265,254.07571
2507,187.08289,262.62564
2508,197.07765,271.0193
2509,207.07364,279.23502
2510,217.05194,287.25296
2511,226.9937,295.05307
2512,236.86194,302.61523
2513,246.64401,309.92117
2514,256.30356,316.95197
2515,265.82245,323.69067
2516,275.18256,330.12048
2517,284.3491,336.2247
2518,293.31027,341.98868
2519,302.0328,347.3974
2520,310.50046,352.43793
2521,318.69696,357.09766
2522,326.5918,361.3644
2523,334.17496,365.22803
2524,341.41815,368.67838
2525,348.30804,371.7073
2526,354.83133,374.30722
2527,360.96368,376.47122
2528,366.69727,378.19427
2529,372.0108,379.4717
2530,376.8946,380.30072
2531,381.33905,380.6792
2532,385.3276,380.6059
2533,388.85516,380.08127
2534,391.90866,379.10638
2535,394.48267,377.68393
2536,396.57196,375.8174
2537,398.16876,373.51135
2538,399.271,370.77167
2539,399.87454,367.6051
2540,399.97876,364.01962
2541,399.583,360.0242
2542,398.68872,355.62878
2543,397.29706,350.84436
2544,395.4132,345.68295
2545,393.04114,340.15738
2546,390.18494,334.28143
2547,386.85522,328.06995
2548,383.0562,321.53827
2549,378.80203,314.70294
2550,374.1012,307.5808
2551,368.9621,300.18967
2552,363.40393,292.5483
2553,357.43378,284.67548
2554,351.0738,276.59125
2555,344.33643,268.3154
2556,337.234,259.86862
2557,329.79297,251.27248
2558,322.02286,242.54799
2559,313.95255,233.71745
2560,305.59753,224.80246
2561,296.9734,215.82524
2562,288.11215,206.80878
2563,279.02518,197.77507
2564,269.74628,188.7473
2565,260.2931,179.74742
2566,250.68341,170.7979
2567,240.95291,161.92172
2568,231.11409,153.14049
2569,221.20349,144.47676
2570,211.23993,135.95157
2571,201.24219,127.58619
2572,191.24744,119.40219
2573,181.26846,111.41938
2574,171.3424,103.65837
2575,161.48793,96.137924
2576,151.72374,88.87681
2577,142.08615,81.89382
2578,132.5875,75.20579
2579,123.2631,68.83005
2580,114.13041,62.78193
2581,105.20686,57.076546
2582,96.52566,51.728733
2583,88.09789,46.751297
2584,79.954926,42.157234
2585,72.11185,37.957493
2586,64.58377,34.162567
2587,57.398697,30.782433
2588,50.565826,27.82507
2589,44.110565,25.298319
2590,38.044754,23.208069
2591,32.38022,21.559547
2592,27.138,20.357252
2593,22.32486,19.603836
2594,17.958649,19.3015
2595,14.047241,19.450706
2596,10.598434,20.051092
2597,7.6250305,21.101389
2598,5.1308594,22.598763
2599,3.1251984,24.53964
2600,1.6113892,26.919025
2601,0.59272766,29.730986
2602,0.07299805,32.96857
2603,0.052886963,36.623634
2604,0.5324707,40.687054
2605,1.510376,45.148678
2606,2.985199,49.99738
2607,4.951462,55.22096
2608,7.406662,60.806458
2609,10.34166,66.73977
2610,13.750473,73.006226
2611,17.62709,79.5902
2612,21.957092,86.47499
2613,26.734955,93.64365
2614,31.942886,101.07795
2615,37.570663,108.75963
2616,43.608047,116.66952
2617,50.032578,124.78747
2618,56.836014,133.09357
2619,63.993103,141.56662
2620,71.489944,150.18591
2621,79.312706,158.9299
2622,87.432304,167.77626
2623,95.83833,176.70337
2624,104.49955,185.68839
2625,113.39934,194.70938
2626,122.52112,203.74384
2627,131.83095,212.7686
2628,141.31693,221.76169
2629,150.94376,230.7
2630,160.69315,239.56181
2631,170.54678,248.325
2632,180.46802,256.96704
2633,190.44414,265.46695
2634,200.43805,273.80283
2635,210.43088,281.95447
2636,220.40372,289.90155
2637,230.31947,297.62354
2638,240.16548,305.10178
2639,249.9051,312.31693
2640,259.52005,319.2516
2641,268.99203,325.88846
2642,278.28583,332.2103
2643,287.38953,338.2019
2644,296.2693,343.84775
2645,304.90857,349.13425
2646,313.29077,354.04822
2647,321.38474,358.57684
2648,329.1801,362.70932
2649,336.64795,366.4348
2650,343.77435,369.74448
2651,350.54565,372.63004
2652,356.93655,375.08386
2653,362.93893,377.10022
2654,368.53046,378.6737
2655,373.701,379.80072
2656,378.4403,380.4785
2657,382.73077,380.70496
2658,386.567,380.4799
2659,389.9346,379.80356
2660,392.8277,378.6779
2661,395.24042,377.10568
2662,397.16373,375.09073
2663,398.5952,372.63818
2664,399.5295,369.75406
2665,399.96533,366.4457
2666,399.90143,362.7213
2667,399.33795,358.5902
2668,398.27573,354.06268
2669,396.71863,349.15012
2670,394.6701,343.86472
2671,392.1335,338.2197
2672,389.11835,332.22928
2673,385.62842,325.90826
2674,381.67676,319.2727
2675,377.2712,312.33896
2676,372.41968,305.12427
2677,367.14026,297.647
2678,361.43964,289.92554
2679,355.3391,281.97955
2680,348.85046,273.8285
2681,341.98566,265.4927
2682,334.7702,256.9935
2683,327.21335,248.35165
2684,319.3432,239.58926
2685,311.1749,230.72772
2686,302.72363,221.78915
2687,294.02078,212.79643
2688,285.07755,203.7715
2689,275.92712,194.7375
2690,266.58704,185.71643
2691,257.07474,176.7308
2692,247.42561,167.80371
2693,237.65201,158.95683
2694,227.79027,150.21294
2695,217.8591,141.59323
2696,207.87723,133.11925
2697,197.88174,124.81281
2698,187.88547,116.694046
2699,177.92555,108.78388
2700,168.02078,101.10148
2701,158.18994,93.666
2702,148.46957,86.49667
2703,138.87213,79.6108
2704,129.43332,73.02621
2705,120.17077,66.75875
2706,111.1022,60.82408
2707,102.26132,55.237625
2708,93.65945,50.01277
2709,85.32857,45.163143
2710,77.28416,40.70032
2711,69.5417,36.635452
2712,62.12999,32.979206
2713,55.058502,29.74023
2714,48.353546,26.92709
2715,42.02742,24.546371
2716,36.09247,22.604034
2717,30.57074,21.10532
2718,25.469315,20.053608
2719,20.807144,19.451862
2720,16.592651,19.301275
2721,12.834213,19.602234
2722,9.545792,20.354237
2723,6.731598,21.555176
2724,4.4020996,23.20224
2725,2.561264,25.291145
2726,1.2130127,27.816689
2727,0.36235046,30.772654
2728,0.010375977,34.151577
2729,0.15838623,37.945045
2730,0.8059387,42.143566
2731,1.9514313,46.736637
2732,3.5914154,51.712772
2733,5.722824,57.05959
2734,8.339859,62.763676
2735,11.43602,68.81077
2736,15.003555,75.185745
2737,19.032211,81.87266
2738,23.514435,88.854935
2739,28.437836,96.115
2740,33.790085,103.63469
2741,39.55783,111.39521
2742,45.72473,119.37715
2743,52.279083,127.56076
2744,59.202713,135.9254
2745,66.4783,144.45015
2746,74.087654,153.1137
2747,82.009315,161.89436
2748,90.228294,170.7705
2749,98.72167,179.71964
2750,107.46823,188.71942
2751,116.4461,197.74733
2752,125.63,206.7808
2753,135.00258,215.79756
2754,144.53763,224.77478
2755,154.21133,233.69002
2756,163.99951,242.521
2757,173.87463,251.24562
2758,183.81808,259.8424
2759,193.80199,268.28955
2760,203.80138,276.56595
2761,213.79126,284.6509
2762,223.74364,292.52423
2763,233.63971,300.16653
2764,243.45169,307.5584
2765,253.15504,314.6814
2766,262.72552,321.51767
2767,272.13635,328.05014
2768,281.36978,334.26282
2769,290.39978,340.13983
2770,299.2038,345.6665
2771,307.75983,350.82904
2772,316.044,355.61453
2773,324.04065,360.01126
2774,331.72723,364.00803
2775,339.08453,367.5948
2776,346.09418,370.7626
2777,352.73657,373.50357
2778,358.99933,375.81104
2779,364.86456,377.67902
2780,370.3177,379.10284
2781,375.34503,380.07898
2782,379.93274,380.60498
2783,384.07214,380.67966
2784,387.7514,380.3027
2785,390.9613,379.47507
2786,393.69385,378.19882
2787,395.9416,376.47717
2788,397.70026,374.31448
2789,398.96475,371.71606
2790,399.73187,368.68845
2791,399.9997,365.2392
2792,399.7677,361.37692
2793,399.03632,357.1113
2794,397.80743,352.45297
2795,396.08405,347.4136
2796,393.8705,342.0058
2797,391.17322,336.24307
2798,387.9973,330.13974
2799,384.35144,323.71112
2800,380.2447,316.9733
2801,375.68744,309.94315
2802,370.69254,302.6382
2803,365.2695,295.07663
2804,359.43335,287.27744
2805,353.1986,279.26013
2806,346.58093,271.04474
2807,339.599,262.65186
2808,332.26605,254.1022
2809,324.60245,245.41733
2810,316.62735,236.61897
2811,308.36075,227.72916
2812,299.82587,218.7701
2813,291.0389,209.7639
2814,282.02438,200.73334
2815,272.8048,191.701
2816,263.4032,182.68947
2817,253.84608,173.72128
2818,244.15144,164.81853
2819,234.34644,156.00377
2820,224.45558,147.29903
2821,214.50359,138.72607
2822,204.51837,130.30635
2823,194.51884,122.06058
2824,184.533,114.00966
2825,174.58583,106.17374
2826,164.70218,98.57239
2827,154.90976,91.22463
2828,145.22702,84.14851
2829,135.68123,77.362015
2830,126.29621,70.8821
2831,117.095436,64.72498
2832,108.104614,58.906048
2833,99.34074,53.43954
2834,90.828476,48.33941
2835,82.589134,43.618404
2836,74.64329,39.288322
2837,67.01309,35.359997
2838,59.71295,31.842987
2839,52.763504,28.746325
2840,46.182114,26.077751
2841,39.985214,23.843933
2842,34.19005,22.050457
2843,28.807526,20.701614
2844,23.852951,19.800959
2845,19.338715,19.350737
2846,15.276093,19.352072
2847,11.67627,19.804958
2848,8.546036,20.708145
2849,5.894394,22.059492
2850,3.7279816,23.855614
2851,2.0522003,26.092018
2852,0.87153625,28.763111
2853,0.18821716,31.862175
2854,0.0043792725,35.381504
2855,0.32048035,39.312294
2856,1.1357574,43.64472
2857,2.447647,48.36794
2858,4.253723,53.470192
2859,6.549118,58.93869
2860,9.3280945,64.75976
2861,12.58371,70.91883
2862,16.306625,77.40051
2863,20.489792,84.18873
2864,25.121704,91.26639
2865,30.190765,98.6158
2866,35.68431,106.21859
2867,41.58676,114.05574
2868,47.886932,122.10785
2869,54.567368,130.35461
2870,61.611343,138.77542
2871,69.00125,147.34921
2872,76.716255,156.05453
2873,84.74172,164.8699
2874,93.05532,173.77304
2875,101.63626,182.74168
2876,110.46308,191.7534
2877,119.51094,200.78566
2878,128.76273,209.8162
2879,138.1926,218.82214
2880,147.77695,227.78099
2881,157.49188,236.67033
2882,167.31004,245.46794
2883,177.2129,254.15216
2884,187.17274,262.701
2885,197.16463,271.09302
2886,207.16362,279.30728
2887,217.14165,287.32324
2888,227.07988,295.1212
2889,236.95042,302.68137
2890,246.72859,309.98483
2891,256.38995,317.0133
2892,265.90747,323.74924
2893,275.26318,330.1761
2894,284.43073,336.27753
2895,293.3872,342.03827
2896,302.11023,347.44397
2897,310.5755,352.48105
2898,318.76694,357.1372
2899,326.6615,361.40057
2900,334.23944,365.2605
2901,341.4818,368.70728
2902,348.36847,371.73233
2903,354.88638,374.3283
2904,361.0171,376.48853
2905,366.74533,378.20758
2906,372.0567,379.48117
2907,376.93658,380.30612
2908,381.37573,380.6805
2909,385.36145,380.60327
2910,388.8838,380.07462
2911,391.934,379.09583
2912,394.50366,377.66937
2913,396.588,375.7989
2914,398.1809,373.48898
2915,399.27838,370.74545
2916,399.87772,367.57513
2917,399.97745,363.98596
2918,399.5774,359.9869
2919,398.6784,355.58798
2920,397.2828,350.80017
2921,395.39404,345.63544
2922,393.0176,340.10672
2923,390.15802,334.22775
2924,386.8231,328.01328
2925,383.02112,321.47885
2926,378.76166,314.6408
2927,374.05685,307.5163
2928,368.91553,300.12292
2929,363.352,292.4793
2930,357.3801,284.60458
2931,351.01477,276.51843
2932,344.2741,268.24106
2933,337.17072,259.79297
2934,329.7245,251.19547
2935,321.95395,242.47003
2936,313.87854,233.6385
2937,305.52106,224.72296
2938,296.8973,215.74539
2939,288.0313,206.72852
2940,278.94525,197.69487
2941,269.66187,188.66705
2942,260.20724,179.66763
2943,250.59926,170.7188
2944,240.86479,161.8432
2945,231.02815,153.06303
2946,221.11397,144.40025
2947,211.15004,135.87651
2948,201.15521,127.512794
2949,191.15749,119.33031
2950,181.18187,111.34951
2951,171.2533,103.59036
2952,161.39957,96.072266
2953,151.63933,88.813675
2954,141.99997,81.833046
2955,132.5056,75.147835
2956,123.179955,68.77475
2957,114.0491,62.729725
2958,105.13029,57.027573
2959,96.44862,51.68283
2960,88.02581,46.708855
2961,79.88292,42.11808
2962,72.04263,37.921986
2963,64.519775,34.130802
2964,57.335587,30.754251
2965,50.50804,27.80077
2966,44.05417,25.27774
2967,37.991943,23.191471
2968,32.332764,21.546974
2969,27.092743,20.348555
2970,22.284943,19.599201
2971,17.921387,19.300785
2972,14.014114,19.454052
2973,10.570496,20.05849
2974,7.6004333,21.112715
2975,5.111313,22.614079
2976,3.109375,24.55883
2977,1.5999908,26.942104
2978,0.5860443,29.757895
2979,0.07058716,32.99921
2980,0.054901123,36.657948
2981,0.53904724,40.724953
2982,1.5214386,45.190052
2983,3.000183,50.042118
2984,4.97139,55.269
2985,7.43013,60.857624
2986,10.3702545,66.794014
2987,13.783295,73.063324
2988,17.662811,79.65
2989,21.998138,86.53747
2990,26.778412,93.7085
2991,31.991714,101.14519
2992,37.623215,108.82891
2993,43.662292,116.740654
2994,50.092163,124.86048
2995,56.89679,133.16808
2996,64.05911,141.64267
2997,71.558945,150.26306
2998,79.38209,159.00797
2999,87.50674,167.8553
3000,95.9126,176.78293
3001,104.57867,185.76852
3002,113.48051,194.78963
3003,122.60131,203.82397
3004,131.91559,212.84872
3005,141.40009,221.84131
3006,151.03105,230.77922
3007,160.78143,239.64014
3008,170.63283,248.40222
3009,180.55762,257.04327
3010,190.53102,265.5417
3011,200.52809,273.8762
3012,210.52078,282.026
3013,220.49023,289.97104
3014,230.40848,297.69116
3015,240.25069,305.167
3016,249.99228,312.37994
3017,259.60602,319.31192
3018,269.07367,325.94592
3019,278.36865,332.26505
3020,287.46777,338.25354
3021,296.3482,343.89642
3022,304.98523,349.17957
3023,313.36243,354.09006
3024,321.4563,358.61536
3025,329.24652,362.74414
3026,336.71368,366.4661
3027,343.83694,369.77194
3028,350.60287,372.65363
3029,356.99234,375.1037
3030,362.98935,377.1161
3031,368.57892,378.68576
3032,373.7456,379.80878
3033,378.47955,380.48245
3034,382.76736,380.705
3035,386.5983,380.47583
3036,389.96277,379.79556
3037,392.85156,378.6659
3038,395.25925,377.08972
3039,397.17883,375.0709
3040,398.60547,372.61444
3041,399.53564,369.72656
3042,399.96698,366.41446
3043,399.89868,362.6864
3044,399.33063,358.5517
3045,398.2643,354.0207
3046,396.7024,349.10477
3047,394.6494,343.81616
3048,392.10934,338.16803
3049,389.08905,332.17456
3050,385.59604,325.85074
3051,381.6391,319.21237
3052,377.2295,312.27606
3053,372.3756,305.05902
3054,367.0908,297.57944
3055,361.3883,289.85596
3056,355.28235,281.90793
3057,348.79028,273.75522
3058,341.92438,265.418
3059,334.70367,256.9173
3060,327.1462,248.27435
3061,319.27094,239.51083
3062,311.10004,230.6486
3063,302.649,221.70956
3064,293.9413,212.71631
3065,284.9988,203.69131
3066,275.8438,194.65715
3067,266.50214,185.63641
3068,256.99136,176.65135
3069,247.33813,167.72469
3070,237.56657,158.87875
3071,227.70111,150.13567
3072,217.76942,141.51729
3073,207.7903,133.04483
3074,197.79172,124.73978
3075,187.79863,116.622894
3076,177.83606,108.714485
3077,167.93192,101.03431
3078,158.10489,93.60125
3079,148.38258,86.43418
3080,138.78932,79.551025
3081,129.34906,72.969
3082,120.088234,66.70455
3083,111.0243,60.773033
3084,102.182785,55.18956
3085,93.58579,49.968094
3086,85.254814,45.121685
3087,77.21307,40.66245
3088,69.475784,36.601273
3089,62.064774,32.948547
3090,54.99858,29.713411
3091,48.29486,26.903948
3092,41.972214,24.52718
3093,36.04265,22.588842
3094,30.522919,21.093975
3095,25.42685,20.046314
3096,20.767181,19.448479
3097,16.556763,19.301958
3098,12.803574,19.606981
3099,9.518326,20.362915
3100,6.709244,21.567871
3101,4.3833313,23.21883
3102,2.546936,25.311663
3103,1.2034607,27.841078
3104,0.3569641,30.800814
3105,0.009506226,34.183464
3106,0.1619873,37.98057
3107,0.8137512,42.18264
3108,1.963562,46.779182
3109,3.608429,51.758698
3110,5.744217,57.108727
3111,8.365601,62.815895
3112,11.465027,68.86593
3113,15.036621,75.24381
3114,19.070572,81.9335
3115,23.556824,88.918274
3116,28.48413,96.18066
3117,33.838486,103.7025
3118,39.609787,111.46517
3119,45.782043,119.44911
3120,52.339798,127.634346
3121,59.266663,136.00041
3122,66.54306,144.52638
3123,74.15526,153.1912
3124,82.08202,161.97296
3125,90.303566,170.84973
3126,98.799324,179.79932
3127,107.54535,188.79933
3128,116.52513,197.82756
3129,125.71358,206.86118
3130,135.08774,215.8776
3131,144.62415,224.85425
3132,154.29602,233.7687
3133,164.08508,242.59901
3134,173.96391,251.32278
3135,183.90782,259.9182
3136,193.89197,268.3638
3137,203.88834,276.63846
3138,213.87804,284.72183
3139,223.83304,292.59335
3140,233.72845,300.2334
3141,243.53957,307.62286
3142,253.23889,314.74326
3143,262.8081,321.5771
3144,272.22034,328.10696
3145,281.45203,334.3166
3146,290.48007,340.19043
3147,299.27933,345.7138
3148,307.8331,350.87323
3149,316.1173,355.65546
3150,324.11127,360.0486
3151,331.79498,364.04166
3152,339.14703,367.62463
3153,346.15356,370.78882
3154,352.7947,373.5261
3155,359.0539,375.8296
3156,364.91553,377.69354
3157,370.36328,379.11334
3158,375.38687,380.0856
3159,379.97205,380.60767
3160,384.10736,380.6783
3161,387.7824,380.29733
3162,390.98712,379.46567
3163,393.71548,378.1855
3164,395.9596,376.45993
3165,397.71387,374.29333
3166,398.97388,371.69107
3167,399.73633,368.65964
3168,399.99982,365.2067
3169,399.76334,361.34082
3170,399.0275,357.07166
3171,397.79413,352.4099
3172,396.0669,347.36722
3173,393.84912,341.95615
3174,391.14676,336.19028
3175,387.96655,330.084
3176,384.3165,323.65262
3177,380.20697,316.9122
3178,375.6458,309.87946
3179,370.6456,302.57208
3180,365.21878,295.00836
3181,359.37897,287.2072
3182,353.1427,279.18814
3183,346.52173,270.97098
3184,339.53452,262.57645
3185,332.1985,254.02556
3186,324.53198,245.33968
3187,316.5567,236.54053
3188,308.28763,227.64984
3189,299.74786,218.6901
3190,290.95874,209.68367
3191,281.94226,200.65312
3192,272.72375,191.621
3193,263.3207,182.6096
3194,253.75937,173.6417
3195,244.06363,164.73975
3196,234.25774,155.926
3197,224.36925,147.22246
3198,214.41682,138.6506
3199,204.42836,130.23213
3200,194.42883,121.988106
3201,184.44324,113.93913
3202,174.49954,106.10535
3203,164.61656,98.50599
3204,154.82204,91.16038
3205,145.14044,84.08687
3206,135.59598,77.30314
3207,126.215355,70.82616
3208,117.01629,64.67181
3209,108.02466,58.85576
3210,99.26294,53.392548
3211,90.75305,48.295837
3212,82.51873,43.57837
3213,74.57553,39.251663
3214,66.94585,35.32679
3215,59.64879,31.81356
3216,52.702576,28.720757
3217,46.126526,26.05611
3218,39.933044,23.826065
3219,34.13971,22.0364
3220,28.760986,20.691587
3221,23.810333,19.794989
3222,19.301422,19.34884
3223,15.242767,19.35411
3224,11.645966,19.810926
3225,8.52002,20.718145
3226,5.872711,22.073494
3227,3.7112885,23.873583
3228,2.039795,26.11384
3229,0.8631592,28.788734
3230,0.18432617,31.891579
3231,0.004989624,35.414608
3232,0.3254242,39.34901
3233,1.1450348,43.684963
3234,2.4617157,48.411625
3235,4.272217,53.517174
3236,6.571991,58.988834
3237,9.35437,64.81293
3238,12.61409,70.97499
3239,16.34224,77.45954
3240,20.52951,84.25036
3241,25.165405,91.33046
3242,30.23674,98.68214
3243,35.733917,106.287186
3244,41.641724,114.126434
3245,47.945404,122.1803
3246,54.62918,130.42862
3247,61.67415,138.85078
3248,69.067,147.42596
3249,76.78716,156.13252
3250,84.81532,164.94868
3251,93.131424,173.85239
3252,101.712006,182.8214
3253,110.54087,191.83356
3254,119.59336,200.86607
3255,128.84686,209.89638
3256,138.27823,218.90189
3257,147.86093,227.86008
3258,157.57687,236.74889
3259,167.39886,245.54578
3260,177.30237,254.22878
3261,187.26259,262.77615
3262,197.2516,271.16656
3263,207.25055,279.37933
3264,217.23135,287.39365
3265,227.16908,295.18945
3266,237.03891,302.74728
3267,246.81317,310.04822
3268,256.4734,317.07437
3269,265.9925,323.80783
3270,275.34656,330.23178
3271,284.51233,336.33014
3272,293.4641,342.08768
3273,302.18503,347.4903
3274,310.6505,352.52423
3275,318.83936,357.17685
3276,326.73117,361.43658
3277,334.3039,365.29276
3278,341.54327,368.73596
3279,348.42883,371.7574
3280,354.94333,374.34943
3281,361.0705,376.50568
3282,366.79333,378.2207
3283,372.10107,379.49045
3284,376.97855,380.3115
3285,381.41364,380.68185
3286,385.39523,380.60056
3287,388.91235,380.0678
3288,391.95844,379.08508
3289,394.5246,377.65472
3290,396.60455,375.7803
3291,398.193,373.4665
3292,399.28577,370.71912
3293,399.88074,367.54504
3294,399.97607,363.9522
