no,raw,smooth
10254,53.0,52.985195
10255,55.0,52.98355
10256,52.0,52.759502
10257,57.0,52.84389
10258,52.0,52.382103
10259,51.0,52.42456
10260,48.0,52.582848
10261,53.0,53.092056
10262,53.0,53.102287
10263,53.0,53.113655
10264,53.0,53.126286
10265,53.0,53.126286
10266,54.0,53.14032
10267,53.0,53.0448
10268,53.0,53.049778
10269,53.0,53.055313
10270,53.0,53.061462
10271,53.0,53.068295
10272,55.0,53.075886
10273,51.0,52.8621
10274,55.0,53.069
10275,51.0,52.854446
10276,53.0,53.060497
10277,53.0,53.067223
10278,53.0,53.074696
10279,53.0,53.082996
10280,53.0,53.09222
10281,53.0,53.10247
10282,53.0,53.113857
10283,57.0,53.12651
10284,55.0,52.696125
10285,52.0,52.44014
10286,48.0,52.489044
10287,52.0,52.987827
10288,57.0,53.097588
10289,53.0,52.663986
10290,53.0,52.62665
10291,49.0,52.58517
10292,53.0,52.983524
10293,53.0,52.981697
10294,54.0,52.979668
10295,53.0,52.8663
10296,53.0,52.851444
10297,53.0,52.83494
10298,53.0,52.816605
10299,53.0,52.79623
10300,53.0,52.77359
10301,53.0,52.748436
10302,53.0,52.720486
10303,53.0,52.68943
10304,57.0,52.654926
10305,48.0,52.172142
10306,53.0,52.635715
10307,53.0,52.59524
10308,48.0,52.55027
10309,53.0,53.05586
10310,54.0,53.06207
10311,53.0,52.957855
10312,53.0,52.953175
10313,54.0,52.947975
10314,53.0,52.83108
10315,54.0,52.812313
10316,53.0,52.680347
10317,53.0,52.644833
10318,53.0,52.605373
10319,57.0,52.561527
10320,53.0,52.068363
10321,45.0,51.96485
10322,53.0,52.738724
10323,55.0,52.709694
10324,48.0,52.455215
10325,53.0,52.95024
10326,54.0,52.944714
10327,54.0,52.82746
10328,57.0,52.697178
10329,53.0,52.219086
10330,51.0,52.13232
10331,48.0,52.258137
10332,52.0,52.731266
10333,53.0,52.81252
10334,53.0,52.79169
10335,53.0,52.768547
10336,55.0,52.742832
10337,49.0,52.49204
10338,52.0,52.880043
10339,57.0,52.977825
10340,48.0,52.53092
10341,52.0,53.034355
10342,53.0,53.149284
10343,53.0,53.165874
10344,53.0,53.184307
10345,54.0,53.20479
10346,53.0,53.116432
10347,53.0,53.12937
10348,54.0,53.14375
10349,57.0,53.04861
10350,53.0,52.60957
10351,49.0,52.56619
10352,53.0,52.962433
10353,52.0,52.95826
10354,53.0,53.06473
10355,55.0,53.071926
10356,52.0,52.857697
10357,53.0,52.952995
10358,53.0,52.947777
10359,53.0,52.941975
10360,53.0,52.93553
10361,54.0,52.92837
10362,53.0,52.8093
10363,53.0,52.788113
10364,53.0,52.764572
10365,53.0,52.738415
10366,53.0,52.70935
10367,54.0,52.67706
10368,52.0,52.530067
10369,53.0,52.588966
10370,53.0,52.543297
10371,54.0,52.492554
10372,54.0,52.325058
10373,51.0,52.138954
10374,52.0,52.265507
10375,48.0,52.29501
10376,53.0,52.772236
10377,53.0,52.746933
10378,53.0,52.718815
10379,57.0,52.687572
10380,52.0,52.208416
10381,48.0,52.231575
10382,53.0,52.70175
10383,53.0,52.668613
10384,52.0,52.631794
10385,53.0,52.701992
10386,53.0,52.66888
10387,52.0,52.63209
10388,55.0,52.702324
10389,48.0,52.44703
10390,53.0,52.941147
10391,53.0,52.93461
10392,53.0,52.927345
10393,52.0,52.919273
10394,53.0,53.021416
10395,52.0,53.023796
10396,53.0,53.13755
10397,53.0,53.152836
10398,52.0,53.16982
10399,57.0,53.2998
10400,52.0,52.888668
10401,53.0,52.987408
10402,53.0,52.98601
10403,53.0,52.98446
10404,57.0,52.982735
10405,48.0,52.536373
10406,53.0,53.040417
10407,53.0,53.04491
10408,53.0,53.049904
10409,57.0,53.05545
10410,52.0,52.61717
10411,49.0,52.68574
10412,53.0,53.09527
10413,52.0,53.105854
10414,53.0,53.228725
10415,56.0,53.254143
10416,52.0,52.94905
10417,57.0,53.0545
10418,53.0,52.61611
10419,51.0,52.57346
10420,53.0,52.74829
10421,51.0,52.720325
10422,53.0,52.911476
10423,53.0,52.90164
10424,53.0,52.890717
10425,53.0,52.87858
10426,53.0,52.86509
10427,53.0,52.8501
10428,53.0,52.83345
10429,53.0,52.81495
10430,53.0,52.79439
10431,57.0,52.77155
10432,48.0,52.301723
10433,54.0,52.779694
10434,53.0,52.644104
10435,53.0,52.60456
10436,54.0,52.560627
10437,52.0,52.400696
10438,53.0,52.445217
10439,55.0,52.383575
10440,52.0,52.092865
10441,48.0,52.103184
10442,53.0,52.559097
10443,53.0,52.51011
10444,52.0,52.455677
10445,52.0,52.50631
10446,53.0,52.56257
10447,56.0,52.513966
10448,48.0,52.126633
10449,52.0,52.58515
10450,52.0,52.58515
10451,53.0,52.65017
10452,53.0,52.6113
10453,53.0,52.568115
10454,52.0,52.52013
10455,52.0,52.577923
10456,52.0,52.642136
10457,53.0,52.713486
10458,52.0,52.681652
10459,53.0,52.757393
10460,53.0,52.73044
10461,54.0,52.70049
10462,58.0,52.5561
10463,53.0,51.95122
10464,54.0,51.834694
10465,44.0,51.594105
10466,52.0,52.437893
10467,53.0,52.48655
10468,53.0,52.4295
10469,53.0,52.366116
10470,55.0,52.295685
10471,48.0,51.99521
10472,49.0,52.439125
10473,53.0,52.82125
10474,53.0,52.80139
10475,53.0,52.779327
10476,53.0,52.75481
10477,53.0,52.72757
10478,53.0,52.697304
10479,52.0,52.663673
10480,53.0,52.737415
10481,52.0,52.70824
10482,53.0,52.786934
10483,53.0,52.763264
10484,52.0,52.73696
10485,53.0,52.818848
10486,57.0,52.79872
10487,48.0,52.331913
10488,52.0,52.81324
10489,53.0,52.9036
10490,53.0,52.89289
10491,53.0,52.880993
10492,53.0,52.86777
10493,53.0,52.85308
10494,53.0,52.836758
10495,53.0,52.818623
10496,52.0,52.798473
10497,53.0,52.88719
10498,53.0,52.87466
10499,54.0,52.860737
10500,55.0,52.73415
10501,51.0,52.48239
10502,52.0,52.647106
10503,51.0,52.719006
10504,52.0,52.910007
10505,53.0,53.01112
10506,57.0,53.012356
10507,55.0,52.569286
10508,52.0,52.29921
10509,50.0,52.332455
10510,48.0,52.591618
10511,54.0,53.1018
10512,52.0,53.002
10513,53.0,53.11333
10514,53.0,53.125927
10515,53.0,53.139923
10516,54.0,53.15547
10517,53.0,53.061634
10518,54.0,53.068485
10519,53.0,52.964985
10520,53.0,52.961098
10521,53.0,52.95678
10522,53.0,52.95198
10523,54.0,52.946648
10524,53.0,52.82961
10525,53.0,52.81068
10526,53.0,52.789646
10527,53.0,52.766277
10528,52.0,52.74031
10529,54.0,52.822567
10530,55.0,52.691742
10531,50.0,52.43527
10532,52.0,52.705856
10533,53.0,52.784286
10534,53.0,52.760323
10535,53.0,52.733692
10536,50.0,52.704105
10537,53.0,53.004562
10538,53.0,53.005074
10539,53.0,53.00564
10540,53.0,53.006268
10541,53.0,53.006966
10542,53.0,53.007744
10543,57.0,53.008606
10544,50.0,52.565117
10545,53.0,52.850132
10546,53.0,52.83348
10547,53.0,52.81498
10548,53.0,52.794422
10549,53.0,52.771584
10550,54.0,52.74621
10551,59.0,52.6069
10552,49.0,51.896553
10553,51.0,52.21839
10554,48.0,52.35377
10555,52.0,52.837524
10556,53.0,52.930584
10557,53.0,52.922874
10558,53.0,52.914307
10559,59.0,52.90479
10560,49.0,52.227543
10561,50.0,52.58616
10562,52.0,52.873512
10563,53.0,52.97057
10564,53.0,52.9673
10565,53.0,52.96367
10566,53.0,52.959633
10567,58.0,52.95515
10568,47.0,52.394615
10569,53.0,52.99402
10570,53.0,52.993355
10571,53.0,52.99262
10572,52.0,52.991802
10573,53.0,53.102005
10574,54.0,53.113342
10575,57.0,53.014824
10576,48.0,52.572025
10577,54.0,53.08003
10578,53.0,52.97781
10579,54.0,52.975346
10580,54.0,52.861496
10581,52.0,52.734997
10582,53.0,52.81666
10583,54.0,52.79629
10584,51.0,52.662544
10585,52.0,52.847275
10586,53.0,52.941418
10587,53.0,52.93491
10588,53.0,52.92768
10589,56.0,52.919647
10590,53.0,52.57739
10591,53.0,52.530434
10592,48.0,52.47826
10593,54.0,52.975845
10594,53.0,52.86205
10595,57.0,52.84672
10596,55.0,52.385246
10597,52.0,52.09472
10598,48.0,52.105244
10599,52.0,52.561386
10600,52.0,52.623764
10601,53.0,52.693073
10602,52.0,52.658974
10603,53.0,52.732193
10604,53.0,52.70244
10605,53.0,52.669376
10606,53.0,52.632645
10607,55.0,52.59183
10608,48.0,52.324257
10609,52.0,52.804733
10610,53.0,52.89415
10611,53.0,52.882393
10612,53.0,52.869328
10613,53.0,52.854813
10614,53.0,52.838684
10615,53.0,52.820763
10616,55.0,52.80085
10617,49.0,52.5565
10618,53.0,52.951668
10619,58.0,52.9463
10620,52.0,52.38478
10621,48.0,52.427536
10622,53.0,52.919487
10623,52.0,52.91054
10624,52.0,53.011715
10625,53.0,53.124126
10626,55.0,53.13792
10627,53.0,52.931023
10628,53.0,52.92336
10629,52.0,52.914845
10630,53.0,53.016495
10631,53.0,53.01833
10632,58.0,53.02037
10633,48.0,52.46708
10634,53.0,52.963425
10635,53.0,52.959362
10636,54.0,52.95485
10637,53.0,52.838722
10638,53.0,52.820805
10639,53.0,52.800896
10640,56.0,52.778774
10641,52.0,52.420864
10642,52.0,52.46763
10643,48.0,52.51959
10644,53.0,53.021767
10645,53.0,53.02419
10646,53.0,53.02688
10647,53.0,53.029865
10648,57.0,53.033188
10649,54.0,52.59243
10650,52.0,52.43603
10651,48.0,52.484478
10652,53.0,52.982754
10653,53.0,52.98084
10654,53.0,52.98084
10655,53.0,52.97871
10656,52.0,52.97635
10657,53.0,53.08483
10658,53.0,53.094257
10659,53.0,53.104733
10660,53.0,53.11637
10661,53.0,53.129303
10662,53.0,53.143673
10663,53.0,53.159637
10664,54.0,53.177376
10665,54.0,53.08597
10666,52.0,52.984413
10667,53.0,53.093792
10668,53.0,53.104214
10669,53.0,53.115795
10670,53.0,53.128662
10671,54.0,53.14296
10672,52.0,53.047733
10673,53.0,53.16415
10674,53.0,53.182392
10675,54.0,53.20266
10676,54.0,53.20266
10677,53.0,53.114067
10678,53.0,53.126743
10679,53.0,53.140827
10680,53.0,53.15648
10681,58.0,53.173866
10682,52.0,52.63763
10683,48.0,52.70848
10684,52.0,53.231647
10685,53.0,53.3685
10686,58.0,53.409447
10687,55.0,52.899387
10688,56.0,52.66599
10689,48.0,52.295547
10690,52.0,52.772835
10691,52.0,52.858707
10692,53.0,52.95412
10693,53.0,52.949024
10694,53.0,52.943363
10695,53.0,52.937073
10696,53.0,52.930084
10697,53.0,52.922318
10698,53.0,52.91369
10699,57.0,52.904102
10700,48.0,52.449
10701,53.0,52.943336
10702,53.0,52.937042
10703,54.0,52.93005
10704,57.0,52.811165
10705,48.0,52.345737
10706,53.0,52.828598
10707,53.0,52.809555
10708,53.0,52.788395
10709,53.0,52.764885
10710,53.0,52.73876
10711,57.0,52.70974
10712,52.0,52.233044
10713,48.0,52.258938
10714,53.0,52.732155
10715,56.0,52.702396
10716,48.0,52.336
10717,53.0,52.81778
10718,53.0,52.797535
10719,53.0,52.77504
10720,57.0,52.750046
10721,48.0,52.27783
10722,53.0,52.753143
10723,52.0,52.725716
10724,53.0,52.80635
10725,51.0,52.784836
10726,54.0,52.983154
10727,53.0,52.87017
10728,53.0,52.855747
10729,54.0,52.83972
10730,56.0,52.7108
10731,57.0,52.345337
10732,50.0,51.82815
10733,51.0,52.03128
10734,48.0,52.14587
10735,53.0,52.606525
10736,55.0,52.56281
10737,48.0,52.29201
10738,53.0,52.7689
10739,53.0,52.743225
10740,53.0,52.7147
10741,57.0,52.683002
10742,52.0,52.20334
10743,48.0,52.225933
10744,52.0,52.695484
10745,53.0,52.772762
10746,53.0,52.747517
10747,54.0,52.719467
10748,52.0,52.577187
10749,52.0,52.64132
10750,53.0,52.712578
10751,53.0,52.680645
10752,55.0,52.645164
10753,48.0,52.38352
10754,53.0,52.87058
10755,53.0,52.8562
10756,53.0,52.840225
10757,53.0,52.822475
10758,53.0,52.802753
10759,53.0,52.780838
10760,52.0,52.75649
10761,53.0,52.840546
10762,53.0,52.82283
10763,53.0,52.803146
10764,55.0,52.781277
10765,49.0,52.53475
10766,53.0,52.9275
10767,53.0,52.91945
10768,52.0,52.9105
10769,53.0,53.011665
10770,54.0,53.012962
10771,57.0,52.90329
10772,53.0,52.4481
10773,48.0,52.38678
10774,53.0,52.874203
10775,57.0,52.860226
10776,53.0,52.40025
10777,51.0,52.333614
10778,48.0,52.481796
10779,53.0,52.979774
10780,57.0,52.977528
10781,48.0,52.530586
10782,53.0,53.033985
10783,54.0,53.037766
10784,53.0,52.93085
10785,53.0,52.923172
10786,53.0,52.91464
10787,53.0,52.905155
10788,53.0,52.89462
10789,53.0,52.88291
10790,52.0,52.869904
10791,53.0,52.96656
10792,53.0,52.96285
10793,54.0,52.95872
10794,52.0,52.843025
10795,53.0,52.936695
10796,57.0,52.929665
10797,49.0,52.477406
10798,53.0,52.863785
10799,54.0,52.84865
10800,52.0,52.720726
10801,57.0,52.800808
10802,52.0,52.334232
10803,48.0,52.37137
10804,53.0,52.85708
10805,52.0,52.8412
10806,53.0,52.93467
10807,53.0,52.927414
10808,53.0,52.91935
10809,53.0,52.91039
10810,53.0,52.900436
10811,53.0,52.889378
10812,53.0,52.87709
10813,52.0,52.863438
10814,53.0,52.959377
10815,55.0,52.954865
10816,51.0,52.727627
10817,53.0,52.91959
10818,53.0,52.91066
10819,57.0,52.900734
10820,55.0,52.44526
10821,51.0,52.1614
10822,48.0,52.290447
10823,52.0,52.767166
10824,53.0,52.85241
10825,54.0,52.836014
10826,54.0,52.836014
10827,53.0,52.70668
10828,53.0,52.67409
10829,53.0,52.637882
10830,52.0,52.59765
10831,52.0,52.664055
10832,59.0,52.73784
10833,50.0,52.04204
10834,48.0,52.268936
10835,53.0,52.743263
10836,52.0,52.71474
10837,53.0,52.794155
10838,52.0,52.771286
10839,53.0,52.856983
10840,53.0,52.841095
10841,53.0,52.82344
10842,53.0,52.803825
10843,53.0,52.782032
10844,53.0,52.757816
10845,53.0,52.730907
10846,55.0,52.70101
10847,50.0,52.445568
10848,57.0,52.7173
10849,57.0,52.241444
10850,47.0,52.241444
10851,54.0,52.823826
10852,53.0,52.69314
10853,53.0,52.659046
10854,53.0,52.621166
10855,52.0,52.579075
10856,53.0,52.643417
10857,53.0,52.603798
10858,52.0,52.559776
10859,53.0,52.621975
10860,53.0,52.579975
10861,52.0,52.53331
10862,53.0,52.592567
10863,59.0,52.5473
10864,48.0,51.83033
10865,53.0,52.255924
10866,51.0,52.173252
10867,52.0,52.303616
10868,51.0,52.337353
10869,48.0,52.48595
10870,53.0,52.98439
10871,53.0,52.98266
10872,53.0,52.980736
10873,53.0,52.978596
10874,52.0,52.97622
10875,53.0,53.08469
10876,53.0,53.0941
10877,53.0,53.104557
10878,53.0,53.116177
10879,57.0,53.129086
10880,52.0,52.698986
10881,52.0,52.776653
10882,52.0,52.86295
10883,53.0,52.95883
10884,53.0,52.954258
10885,54.0,52.949177
10886,53.0,52.832417
10887,53.0,52.813797
10888,53.0,52.79311
10889,53.0,52.770123
10890,54.0,52.744583
10891,53.0,52.60509
10892,53.0,52.561214
10893,55.0,52.512463
10894,52.0,52.236073
10895,49.0,52.262302
10896,52.0,52.62478
10897,53.0,52.6942
10898,49.0,52.66022
10899,53.0,53.066914
10900,53.0,53.074352
10901,53.0,53.082615
10902,53.0,53.091797
10903,53.0,53.101997
10904,54.0,53.11333
10905,54.0,53.014812
10906,53.0,52.905346
10907,53.0,52.894833
10908,53.0,52.88315
10909,54.0,52.870167
10910,57.0,52.74463
10911,53.0,52.271812
10912,51.0,52.190907
10913,48.0,52.323235
10914,52.0,52.803596
10915,53.0,52.892887
10916,53.0,52.88099
10917,53.0,52.867767
10918,53.0,52.853077
10919,53.0,52.836754
10920,53.0,52.81862
10921,54.0,52.798466
10922,53.0,52.664963
10923,57.0,52.62774
10924,51.0,52.141933
10925,48.0,52.268818
10926,52.0,52.743134
10927,53.0,52.825703
10928,55.0,52.80634
10929,49.0,52.5626
10930,53.0,52.958443
10931,53.0,52.953827
10932,53.0,52.9487
10933,53.0,52.943
10934,52.0,52.93667
10935,53.0,53.040745
10936,53.0,53.045273
10937,53.0,53.050304
10938,53.0,53.055897
10939,53.0,53.06211
10940,53.0,53.069016
10941,53.0,53.076687
10942,53.0,53.08521
10943,54.0,53.094677
10944,58.0,52.994087
10945,47.0,52.437878
10946,53.0,53.042088
10947,53.0,53.04677
10948,53.0,53.051968
10949,53.0,53.057743
10950,53.0,53.06416
10951,53.0,53.07129
10952,55.0,53.079212
10953,55.0,52.86579
10954,53.0,52.62866
10955,53.0,52.5874
10956,52.0,52.541557
10957,51.0,52.60173
10958,49.0,52.779705
10959,53.0,53.199673
10960,59.0,53.221863
10961,50.0,52.579845
10962,53.0,52.866497
10963,53.0,52.851665
10964,52.0,52.835186
10965,53.0,52.927986
10966,53.0,52.919987
10967,53.0,52.9111
10968,53.0,52.901222
10969,53.0,52.89025
10970,52.0,52.87806
10971,53.0,52.97562
10972,53.0,52.97291
10973,53.0,52.969906
10974,54.0,52.966564
10975,53.0,52.851738
10976,57.0,52.835266
10977,50.0,52.372517
10978,53.0,52.63613
10979,53.0,52.595703
10980,52.0,52.550785
10981,53.0,52.611984
10982,53.0,52.568874
10983,55.0,52.520973
10984,52.0,52.24553
10985,48.0,52.27281
10986,53.0,52.74757
10987,53.0,52.719524
10988,53.0,52.688362
10989,53.0,52.653736
10990,53.0,52.615265
10991,53.0,52.572517
10992,57.0,52.52502
10993,48.0,52.0278
10994,52.0,52.475338
10995,52.0,52.528152
10996,52.0,52.586838
10997,53.0,52.652042
10998,53.0,52.613384
10999,57.0,52.57043
11000,52.0,52.07826
11001,52.0,52.086956
11002,48.0,52.09662
11003,52.0,52.5518
11004,53.0,52.61311
11005,53.0,52.570126
11006,53.0,52.522366
11007,53.0,52.4693
11008,55.0,52.410336
11009,52.0,52.122597
11010,47.0,52.13622
11011,53.0,52.70691
11012,54.0,52.674347
11013,53.0,52.52705
11014,51.0,52.474503
11015,50.0,52.63834
11016,53.0,52.93149
11017,53.0,52.92388
11018,53.0,52.915424
11019,53.0,52.90603
11020,53.0,52.895588
11021,53.0,52.883987
11022,52.0,52.871098
11023,53.0,52.967888
11024,53.0,52.96432
11025,56.0,52.960358
11026,50.0,52.622623
11027,53.0,52.91403
11028,53.0,52.90448
11029,54.0,52.893867
11030,53.0,52.77096
11031,53.0,52.745514
11032,53.0,52.71724
11033,52.0,52.685825
11034,52.0,52.762028
11035,53.0,52.8467
11036,53.0,52.829666
11037,53.0,52.81074
11038,53.0,52.789715
11039,53.0,52.766354
11040,51.0,52.740395
11041,55.0,52.933777
11042,55.0,52.933777
11043,55.0,52.704197
11044,55.0,52.44911
11045,51.0,52.165676
11046,52.0,52.2952
11047,48.0,52.328
11048,52.0,52.80889
11049,53.0,52.89877
11050,53.0,52.887524
11051,53.0,52.875027
11052,53.0,52.86114
11053,53.0,52.845715
11054,53.0,52.828575
11055,53.0,52.80953
11056,53.0,52.78837
11057,52.0,52.764854
11058,54.0,52.84984
11059,53.0,52.722042
11060,52.0,52.69116
11061,52.0,52.767956
11062,53.0,52.853283
11063,53.0,52.836983
11064,53.0,52.81887
11065,53.0,52.798748
11066,52.0,52.77639
11067,53.0,52.862656
11068,53.0,52.847397
11069,53.0,52.830444
11070,53.0,52.811607
11071,53.0,52.790676
11072,54.0,52.76742
11073,56.0,52.630466
11074,53.0,52.256077
11075,49.0,52.17342
11076,48.0,52.52602
11077,53.0,53.028915
11078,53.0,53.03213
11079,53.0,53.0357
11080,53.0,53.03967
11081,54.0,53.04408
11082,53.0,52.937866
11083,53.0,52.930965
11084,53.0,52.923298
11085,53.0,52.91478
11086,53.0,52.90531
11087,54.0,52.894794
11088,57.0,52.77199
11089,54.0,52.302216
11090,53.0,52.11357
11091,53.0,52.01508
11092,44.0,51.905647
11093,53.0,52.784054
11094,52.0,52.760063
11095,53.0,52.844517
11096,53.0,52.827244
11097,53.0,52.808052
11098,52.0,52.786728
11099,53.0,52.87414
11100,53.0,52.86016
11101,52.0,52.844627
11102,53.0,52.938477
11103,57.0,52.931644
11104,55.0,52.479607
11105,44.0,52.199566
11106,53.0,53.11063
11107,58.0,53.122925
11108,50.0,52.58103
11109,53.0,52.867813
11110,53.0,52.853127
11111,53.0,52.83681
11112,53.0,52.81868
11113,53.0,52.798534
11114,53.0,52.77615
11115,54.0,52.75128
11116,52.0,52.612534
11117,53.0,52.680595
11118,52.0,52.645107
11119,53.0,52.716785
11120,57.0,52.685318
11121,48.0,52.20591
11122,53.0,52.673237
11123,53.0,52.636932
11124,52.0,52.596596
11125,53.0,52.662884
11126,53.0,52.625427
11127,53.0,52.58381
11128,53.0,52.537567
11129,53.0,52.486187
11130,53.0,52.4291
11131,52.0,52.36567
11132,53.0,52.4063
11133,59.0,52.340336
11134,51.0,51.600372
11135,48.0,51.667084
11136,51.0,52.07454
11137,48.0,52.193935
11138,54.0,52.65993
11139,53.0,52.511036
11140,52.0,52.456707
11141,50.0,52.507454
11142,52.0,52.78606
11143,53.0,52.8734
11144,53.0,52.859337
11145,54.0,52.843708
11146,53.0,52.71523
11147,53.0,52.68359
11148,53.0,52.648434
11149,53.0,52.60937
11150,53.0,52.56597
11151,53.0,52.51775
11152,55.0,52.46417
11153,48.0,52.18241
11154,53.0,52.647125
11155,53.0,52.607918
11156,55.0,52.564354
11157,48.0,52.293728
11158,53.0,52.77081
11159,52.0,52.745346
11160,53.0,52.828163
11161,53.0,52.809074
11162,53.0,52.787865
11163,57.0,52.764297
11164,51.0,52.293663
11165,48.0,52.43741
11166,53.0,52.930454
11167,53.0,52.92273
11168,53.0,52.914146
11169,52.0,52.90461
11170,53.0,53.005123
11171,53.0,53.005695
11172,57.0,53.00633
11173,51.0,52.562588
11174,53.0,52.73621
11175,53.0,52.7069
11176,53.0,52.67434
11177,55.0,52.638157
11178,55.0,52.375732
11179,52.0,52.08415
11180,51.0,52.0935
11181,48.0,52.215
11182,53.0,52.683334
11183,53.0,52.64815
11184,52.0,52.60906
11185,52.0,52.67673
11186,53.0,52.751923
11187,52.0,52.72436
11188,54.0,52.804848
11189,51.0,52.672054
11190,54.0,52.85784
11191,53.0,52.730934
11192,53.0,52.701042
11193,57.0,52.667828
11194,52.0,52.186478
11195,48.0,52.2072
11196,53.0,52.674667
11197,52.0,52.638523
11198,53.0,52.709473
11199,53.0,52.677193
11200,52.0,52.641327
11201,53.0,52.712585
11202,53.0,52.680653
11203,53.0,52.645172
11204,52.0,52.605747
11205,52.0,52.673054
11206,52.0,52.747837
11207,53.0,52.83093
11208,53.0,52.812145
11209,53.0,52.791275
11210,53.0,52.768085
11211,53.0,52.74232
11212,53.0,52.71369
11213,52.0,52.68188
11214,53.0,52.757645
11215,54.0,52.73072
11216,51.0,52.58969
11217,51.0,52.766327
11218,53.0,52.766327
11219,53.0,52.740364
11220,53.0,52.711517
11221,54.0,52.679466
11222,53.0,52.53274
11223,56.0,52.480827
11224,54.0,52.08981
11225,50.0,51.877567
11226,44.0,52.086185
11227,53.0,52.98465
11228,53.0,52.98295
11229,52.0,52.981056
11230,52.0,53.090065
11231,53.0,53.090065
11232,53.0,53.100075
11233,57.0,53.111195
11234,51.0,52.679108
11235,53.0,52.865677
11236,53.0,52.850754
11237,53.0,52.83417
11238,53.0,52.815746
11239,57.0,52.795277
11240,48.0,52.328087
11241,52.0,52.808987
11242,53.0,52.898876
11243,53.0,52.88764
11244,53.0,52.87516
11245,52.0,52.86129
11246,53.0,52.95699
11247,53.0,52.952213
11248,53.0,52.946907
11249,57.0,52.94101
11250,48.0,52.49001
11251,53.0,52.988903
11252,52.0,52.98767
11253,53.0,53.097412
11254,54.0,53.10824
11255,61.0,53.00915
11256,50.0,52.121284
11257,48.0,52.356983
11258,53.0,52.841095
11259,53.0,52.82344
11260,53.0,52.803825
11261,53.0,52.782032
11262,53.0,52.757816
11263,53.0,52.73091
11264,52.0,52.701015
11265,57.0,52.778908
11266,49.0,52.3099
11267,52.0,52.677666
11268,57.0,52.752964
11269,55.0,52.28107
11270,51.0,51.97897
11271,48.0,52.087746
11272,50.0,52.541943
11273,53.0,52.824383
11274,53.0,52.80487
11275,53.0,52.78319
11276,53.0,52.759106
11277,53.0,52.73234
11278,53.0,52.702602
11279,53.0,52.66956
11280,53.0,52.632847
11281,55.0,52.592052
11282,49.0,52.324505
11283,53.0,52.693893
11284,53.0,52.659885
11285,57.0,52.622097
11286,52.0,52.135666
11287,48.0,52.15074
11288,52.0,52.61194
11289,52.0,52.67993
11290,53.0,52.75548
11291,53.0,52.728317
11292,53.0,52.69813
11293,53.0,52.664593
11294,53.0,52.627327
11295,52.0,52.585922
11296,53.0,52.651024
11297,53.0,52.61225
11298,52.0,52.56917
11299,53.0,52.632412
11300,52.0,52.59157
11301,52.0,52.657303
11302,53.0,52.73034
11303,53.0,52.70038
11304,55.0,52.66709
11305,49.0,52.407883
11306,53.0,52.786537
11307,53.0,52.76282
11308,53.0,52.73647
11309,52.0,52.70719
11310,53.0,52.78577
11311,53.0,52.76197
11312,54.0,52.735527
11313,55.0,52.595028
11314,52.0,52.327812
11315,54.0,52.364235
11316,49.0,52.182484
11317,49.0,52.536095
11318,53.0,52.928993
11319,53.0,52.921104
11320,57.0,52.912342
11321,47.0,52.45816
11322,53.0,53.064625
11323,53.0,53.071808
11324,54.0,53.07979
11325,53.0,52.977543
11326,53.0,52.975048
11327,53.0,52.97228
11328,53.0,52.9692
11329,52.0,52.965782
11330,54.0,53.073093
11331,52.0,52.970104
11332,53.0,53.077892
11333,53.0,53.086548
11334,53.0,53.096165
11335,53.0,53.106853
11336,57.0,53.11873
11337,51.0,52.687477
11338,53.0,52.874977
11339,53.0,52.861088
11340,53.0,52.845654
11341,53.0,52.828506
11342,53.0,52.809452
11343,53.0,52.78828
11344,55.0,52.76476
11345,54.0,52.5164
11346,52.0,52.351555
11347,48.0,52.390617
11348,53.0,52.878468
11349,53.0,52.864967
11350,52.0,52.849964
11351,53.0,52.944405
11352,54.0,52.93823
11353,52.0,52.820255
11354,53.0,52.911396
11355,53.0,52.901554
11356,54.0,52.890617
11357,57.0,52.767353
11358,51.0,52.29706
11359,52.0,52.441177
11360,51.0,52.490196
11361,50.0,52.655777
11362,53.0,52.950867
11363,53.0,52.94541
11364,53.0,52.93935
11365,54.0,52.932613
11366,53.0,52.814014
11367,53.0,52.79335
11368,53.0,52.77039
11369,53.0,52.74488
11370,49.0,52.716537
11371,53.0,53.129486
11372,54.0,53.143875
11373,53.0,53.048748
11374,52.0,53.05417
11375,57.0,53.1713
11376,57.0,52.745888
11377,46.0,52.27321
11378,53.0,52.970234
11379,52.0,52.96693
11380,53.0,53.074368
11381,53.0,53.082634
11382,53.0,53.09182
11383,53.0,53.102024
11384,53.0,53.11336
11385,53.0,53.12596
11386,58.0,53.12596
11387,49.0,52.584404
11388,53.0,52.98267
11389,53.0,52.980747
11390,53.0,52.97861
11391,53.0,52.97624
11392,53.0,52.973602
11393,57.0,52.970673
11394,48.0,52.522972
11395,53.0,53.025528
11396,53.0,53.028366
11397,53.0,53.03152
11398,53.0,53.035027
11399,53.0,53.03892
11400,54.0,53.043247
11401,53.0,52.936943
11402,59.0,52.92994
11403,53.0,52.25549
11404,52.0,52.172768
11405,51.0,52.191963
11406,52.0,52.324406
11407,52.0,52.36045
11408,48.0,52.4005
11409,57.0,52.88945
11410,48.0,52.432724
11411,53.0,52.92525
11412,52.0,52.916946
11413,53.0,53.01883
11414,53.0,53.020924
11415,54.0,53.02325
11416,52.0,52.914722
11417,52.0,53.016357
11418,57.0,53.129288
11419,52.0,52.699207
