no,raw,smooth
7008,53.0,53.63514
7009,53.0,53.70571
7010,59.0,53.784126
7011,51.0,53.204586
7012,53.0,53.449543
7013,53.0,53.499493
7014,53.0,53.554993
7015,54.0,53.61666
7016,54.0,53.574066
7017,53.0,53.52674
7018,54.0,53.58527
7019,54.0,53.53919
7020,53.0,53.487988
7021,53.0,53.54221
7022,57.0,53.60246
7023,55.0,53.224957
7024,59.0,53.027733
7025,51.0,52.364147
7026,50.0,52.515724
7027,48.0,52.79525
7028,54.0,53.328056
7029,53.0,53.253395
7030,54.0,53.28155
7031,53.0,53.201725
7032,53.0,53.22414
7033,53.0,53.249046
7034,53.0,53.276722
7035,54.0,53.307472
7036,53.0,53.230526
7037,53.0,53.25614
7038,54.0,53.284603
7039,53.0,53.205112
7040,53.0,53.227905
7041,54.0,53.25323
7042,58.0,53.170258
7043,47.0,52.63362
7044,53.0,53.25958
7045,53.0,53.28842
7046,54.0,53.320473
7047,53.0,53.24497
7048,52.0,53.27219
7049,54.0,53.413544
7050,53.0,53.34838
7051,53.0,53.387093
7052,54.0,53.430103
7053,53.0,53.366783
7054,58.0,53.40754
7055,53.0,52.897266
7056,48.0,52.885853
7057,53.0,53.428726
7058,58.0,53.476364
7059,49.0,52.97374
7060,53.0,53.415268
7061,54.0,53.46141
7062,53.0,53.401566
7063,53.0,53.446186
7064,53.0,53.495766
7065,54.0,53.550854
7066,53.0,53.50095
7067,54.0,53.556614
7068,58.0,53.507347
7069,55.0,53.008167
7070,53.0,52.786854
7071,53.0,52.763172
7072,48.0,52.736862
7073,54.0,53.263184
7074,58.0,53.181316
7075,49.0,52.64591
7076,53.0,53.05101
7077,53.0,53.05668
7078,53.0,53.062977
7079,53.0,53.069977
7080,53.0,53.077755
7081,53.0,53.086395
7082,53.0,53.095997
7083,53.0,53.106667
7084,57.0,53.11852
7085,52.0,52.687244
7086,49.0,52.763607
7087,57.0,53.181786
7088,51.0,52.75754
7089,54.0,52.952827
7090,55.0,52.836475
7091,49.0,52.596085
7092,53.0,52.995647
7093,53.0,52.995167
7094,53.0,52.994633
7095,53.0,52.994038
7096,53.0,52.993378
7097,53.0,52.992645
7098,53.0,52.99183
7099,54.0,52.990925
7100,53.0,52.878807
7101,53.0,52.865345
7102,53.0,52.850388
7103,53.0,52.833767
7104,53.0,52.8153
7105,52.0,52.79478
7106,57.0,52.88309
7107,48.0,52.42566
7108,53.0,52.9174
7109,53.0,52.908226
7110,53.0,52.89803
7111,53.0,52.8867
7112,54.0,52.87411
7113,58.0,52.749012
7114,55.0,52.165573
7115,51.0,51.85064
7116,44.0,51.945156
7117,53.0,52.82795
7118,53.0,52.808834
7119,54.0,52.787598
7120,55.0,52.652885
7121,49.0,52.392097
7122,55.0,52.768997
7123,48.0,52.52111
7124,53.0,53.02346
7125,53.0,53.02607
7126,53.0,53.02897
7127,53.0,53.03219
7128,53.0,53.035767
7129,53.0,53.03974
7130,53.0,53.04416
7131,53.0,53.04907
7132,53.0,53.054523
7133,53.0,53.060585
7134,53.0,53.067318
7135,53.0,53.0748
7136,57.0,53.08311
7137,48.0,52.647903
7138,55.0,53.16434
7139,49.0,52.96038
7140,54.0,53.40042
7141,54.0,53.3338
7142,53.0,53.25978
7143,53.0,53.288647
7144,56.0,53.32072
7145,53.0,53.023026
7146,51.0,53.025585
7147,53.0,53.250652
7148,53.0,53.278503
7149,53.0,53.309452
7150,54.0,53.343838
7151,53.0,53.27093
7152,55.0,53.301037
7153,53.0,53.112263
7154,55.0,53.12474
7155,52.0,52.91638
7156,53.0,53.018204
7157,53.0,53.02023
7158,57.0,53.02248
7159,53.0,52.580536
7160,52.0,52.53393
7161,49.0,52.593258
7162,52.0,52.992508
7163,53.0,53.102787
7164,53.0,53.114212
7165,53.0,53.126904
7166,53.0,53.141006
7167,53.0,53.156677
7168,54.0,53.174088
7169,53.0,53.08232
7170,52.0,53.09147
7171,52.0,53.212746
7172,53.0,53.347496
7173,53.0,53.38611
7174,56.0,53.429012
7175,55.0,53.14335
7176,52.0,52.937054
7177,52.0,53.041172
7178,53.0,53.15686
7179,53.0,53.174294
7180,53.0,53.19366
7181,54.0,53.21518
7182,53.0,53.127975
7183,52.0,53.142197
7184,54.0,53.269108
7185,57.0,53.187897
7186,49.0,52.76433
7187,52.0,53.18259
7188,53.0,53.31399
7189,53.0,53.34888
7190,53.0,53.387646
7191,53.0,53.43072
7192,54.0,53.47858
7193,54.0,53.420643
7194,53.0,53.35627
7195,53.0,53.39586
7196,54.0,53.439846
7197,53.0,53.377605
7198,53.0,53.419563
7199,53.0,53.466183
7200,54.0,53.517982
7201,59.0,53.464424
7202,52.0,52.84936
7203,55.0,52.943737
7204,54.0,52.715263
7205,51.0,52.572514
7206,49.0,52.747242
7207,52.0,53.1636
7208,53.0,53.29289
7209,54.0,53.325436
7210,53.0,53.250484
7211,53.0,53.27832
7212,54.0,53.309246
7213,53.0,53.232494
7214,53.0,53.25833
7215,54.0,53.287037
7216,53.0,53.207817
7217,54.0,53.23091
7218,52.0,53.14546
7219,53.0,53.27273
7220,53.0,53.303036
7221,54.0,53.336708
7222,53.0,53.26301
7223,53.0,53.292233
7224,54.0,53.324703
7225,53.0,53.24967
7226,54.0,53.277412
7227,53.0,53.197124
7228,54.0,53.21903
7229,53.0,53.13225
7230,54.0,53.14695
7231,54.0,53.052166
7232,54.0,52.94685
7233,54.0,52.829834
7234,51.0,52.699814
7235,54.0,52.888683
7236,52.0,52.765205
7237,50.0,52.850227
7238,53.0,53.16692
7239,53.0,53.185467
7240,53.0,53.206078
7241,53.0,53.228977
7242,53.0,53.25442
7243,54.0,53.282692
7244,53.0,53.20299
7245,53.0,53.225548
7246,53.0,53.25061
7247,57.0,53.278458
7248,55.0,52.864952
7249,53.0,52.627728
7250,50.0,52.586365
7251,48.0,52.87374
7252,54.0,53.41527
7253,54.0,53.3503
7254,53.0,53.27811
7255,54.0,53.309013
7256,53.0,53.232235
7257,53.0,53.25804
7258,54.0,53.286716
7259,53.0,53.207462
7260,53.0,53.230515
7261,54.0,53.25613
7262,53.0,53.173477
7263,54.0,53.192753
7264,54.0,53.103058
7265,59.0,53.0034
7266,49.0,52.33711
7267,48.0,52.707897
7268,53.0,53.231
7269,53.0,53.256668
7270,53.0,53.28519
7271,54.0,53.31688
7272,53.0,53.24098
7273,54.0,53.267757
7274,54.0,53.186398
7275,53.0,53.095997
7276,52.0,53.106667
7277,53.0,53.22963
7278,53.0,53.255146
7279,54.0,53.283497
7280,54.0,53.203884
7281,56.0,53.115425
7282,50.0,52.794918
7283,52.0,53.105465
7284,53.0,53.228294
7285,52.0,53.253662
7286,54.0,53.39296
7287,53.0,53.325512
7288,54.0,53.361683
7289,53.0,53.29076
7290,53.0,53.32307
7291,54.0,53.35897
7292,58.0,53.287746
7293,55.0,52.764164
7294,53.0,52.51574
7295,52.0,52.461937
7296,52.0,52.513264
7297,51.0,52.570293
7298,50.0,52.744774
7299,55.0,53.04975
7300,49.0,52.833057
7301,53.0,53.258953
7302,53.0,53.287727
7303,53.0,53.3197
7304,54.0,53.355225
7305,53.0,53.283585
7306,53.0,53.315098
7307,54.0,53.350113
7308,53.0,53.277905
7309,53.0,53.308784
7310,54.0,53.343098
7311,53.0,53.270107
7312,53.0,53.30012
7313,58.0,53.33347
7314,49.0,52.81497
7315,57.0,53.238853
7316,48.0,52.82095
7317,54.0,53.356613
7318,53.0,53.285126
7319,53.0,53.316807
7320,53.0,53.35201
7321,54.0,53.391125
7322,54.0,53.32347
7323,53.0,53.248302
7324,53.0,53.275894
7325,57.0,53.306553
7326,53.0,52.89617
7327,49.0,52.884636
7328,53.0,53.31626
7329,58.0,53.351402
7330,48.0,52.834892
7331,55.0,53.372105
7332,52.0,53.191227
7333,53.0,53.323586
7334,53.0,53.359543
7335,54.0,53.399494
7336,54.0,53.33277
7337,58.0,53.258633
7338,53.0,52.731815
7339,52.0,52.70202
7340,48.0,52.78002
7341,53.0,53.31114
7342,53.0,53.34571
7343,54.0,53.384125
7344,53.0,53.315693
7345,57.0,53.350773
7346,48.0,52.945305
7347,53.0,53.494785
7348,54.0,53.549763
7349,54.0,53.499737
7350,53.0,53.444153
7351,54.0,53.493504
7352,54.0,53.437225
7353,54.0,53.374695
7354,53.0,53.305218
7355,58.0,53.339134
7356,53.0,52.821262
7357,49.0,52.801407
7358,53.0,53.223785
7359,53.0,53.248653
7360,53.0,53.276283
7361,57.0,53.306984
7362,49.0,52.89665
7363,53.0,53.32961
7364,55.0,53.366234
7365,49.0,53.184704
7366,54.0,53.64967
7367,53.0,53.610744
7368,54.0,53.678608
7369,54.0,53.6429
7370,53.0,53.60322
7371,54.0,53.67025
7372,53.0,53.63361
7373,53.0,53.704014
7374,55.0,53.78224
7375,54.0,53.64694
7376,54.0,53.607708
7377,58.0,53.56412
7378,49.0,53.071247
7379,54.0,53.52361
7380,58.0,53.470676
7381,49.0,52.967422
7382,58.0,53.408245
7383,53.0,52.898052
7384,53.0,52.886726
7385,54.0,52.87414
7386,53.0,52.749046
7387,48.0,52.721165
7388,53.0,53.245743
7389,53.0,53.27305
7390,53.0,53.30339
7391,53.0,53.3371
7392,53.0,53.374557
7393,55.0,53.416176
7394,50.0,53.240196
7395,53.0,53.60022
7396,59.0,53.666912
7397,52.0,53.074345
7398,53.0,53.193718
7399,54.0,53.215244
7400,53.0,53.128048
7401,53.0,53.142277
7402,54.0,53.15809
7403,53.0,53.06454
7404,53.0,53.071712
7405,53.0,53.07968
7406,53.0,53.08854
7407,53.0,53.09838
7408,53.0,53.109314
7409,57.0,53.121464
7410,48.0,52.690517
7411,54.0,53.21169
7412,53.0,53.1241
7413,53.0,53.13789
7414,52.0,53.153214
7415,58.0,53.28135
7416,53.0,52.757057
7417,49.0,52.730064
7418,53.0,53.144516
7419,53.0,53.160576
7420,53.0,53.17842
7421,54.0,53.19825
7422,53.0,53.109165
7423,53.0,53.121296
7424,54.0,53.134777
7425,53.0,53.03864
7426,56.0,53.042934
7427,55.0,52.714375
7428,52.0,52.46042
7429,51.0,52.511578
7430,48.0,52.679535
7431,54.0,53.199486
7432,53.0,53.11054
7433,53.0,53.12282
7434,53.0,53.13647
7435,54.0,53.151638
7436,53.0,53.057377
7437,53.0,53.063755
7438,53.0,53.070843
7439,53.0,53.078716
7440,54.0,53.087463
7441,53.0,52.98607
7442,52.0,52.984524
7443,54.0,53.093914
7444,53.0,52.993237
7445,59.0,52.99249
7446,50.0,52.324986
7447,48.0,52.58332
7448,53.0,53.09258
7449,52.0,53.102867
7450,53.0,53.225407
7451,53.0,53.250454
7452,54.0,53.278286
7453,53.0,53.198097
7454,53.0,53.22011
7455,54.0,53.24457
7456,53.0,53.160637
7457,53.0,53.17849
7458,52.0,53.198326
7459,54.0,53.331474
7460,53.0,53.257195
7461,54.0,53.285774
7462,52.0,53.206417
7463,53.0,53.340466
7464,54.0,53.378296
7465,54.0,53.30922
7466,53.0,53.232464
7467,54.0,53.258297
7468,53.0,53.175884
7469,53.0,53.19543
7470,54.0,53.217148
7471,58.0,53.130165
7472,55.0,52.589073
7473,51.0,52.321194
7474,48.0,52.467995
7475,56.0,52.96444
7476,52.0,52.62716
7477,49.0,52.696842
7478,53.0,53.1076
7479,52.0,53.11956
7480,53.0,53.243958
7481,53.0,53.271065
7482,54.0,53.301186
7483,53.0,53.223537
7484,53.0,53.24838
7485,54.0,53.275978
7486,53.0,53.19553
7487,54.0,53.21726
7488,53.0,53.130287
7489,53.0,53.144768
7490,52.0,53.160854
7491,53.0,53.28984
7492,54.0,53.32205
7493,53.0,53.24672
7494,57.0,53.274136
7495,49.0,52.860153
7496,53.0,53.28906
7497,53.0,53.32118
7498,53.0,53.35687
7499,54.0,53.396523
7500,53.0,53.329468
7501,54.0,53.366077
7502,53.0,53.295643
7503,54.0,53.328495
7504,54.0,53.253883
7505,55.0,53.170982
7506,53.0,52.96776
7507,48.0,52.96418
7508,53.0,53.51576
7509,53.0,53.573067
7510,58.0,53.63674
7511,51.0,53.151936
7512,53.0,53.391045
7513,53.0,53.434498
7514,53.0,53.482777
7515,55.0,53.53642
7516,58.0,53.3738
7517,55.0,52.85978
7518,53.0,52.62198
7519,48.0,52.57998
7520,52.0,53.088867
7521,52.0,53.209854
7522,54.0,53.344284
7523,53.0,53.271427
7524,53.0,53.301586
7525,53.0,53.3351
7526,54.0,53.372334
7527,53.0,53.302593
7528,54.0,53.336216
7529,53.0,53.262463
7530,53.0,53.291626
7531,53.0,53.32403
7532,53.0,53.36004
7533,53.0,53.400043
7534,54.0,53.444496
7535,58.0,53.382774
7536,53.0,52.86975
7537,48.0,52.85528
7538,54.0,53.39476
7539,54.0,53.32751
7540,54.0,53.25279
7541,53.0,53.169765
7542,54.0,53.18863
7543,55.0,53.098476
7544,49.0,52.887196
7545,53.0,53.319107
7546,53.0,53.354565
7547,53.0,53.393963
7548,54.0,53.43774
7549,53.0,53.375267
7550,54.0,53.416965
7551,54.0,53.352184
7552,54.0,53.280205
7553,53.0,53.200226
7554,53.0,53.222477
7555,53.0,53.2472
7556,53.0,53.27467
7557,53.0,53.30519
7558,53.0,53.339104
7559,58.0,53.376785
7560,50.0,52.8631
7561,57.0,53.18122
7562,53.0,52.756912
7563,51.0,52.729904
7564,49.0,52.92212
7565,57.0,53.35791
7566,53.0,52.953236
7567,49.0,52.948044
7568,56.0,53.386715
7569,52.0,53.09635
7570,53.0,53.21817
7571,54.0,53.242413
7572,53.0,53.158237
7573,53.0,53.175823
7574,53.0,53.195362
7575,54.0,53.21707
7576,53.0,53.13008
7577,53.0,53.144535
7578,53.0,53.160595
7579,53.0,53.17844
7580,53.0,53.19827
7581,53.0,53.220303
7582,53.0,53.24478
7583,53.0,53.27198
7584,55.0,53.302204
7585,52.0,53.113564
7586,53.0,53.237293
7587,53.0,53.26366
7588,53.0,53.292957
7589,53.0,53.325512
7590,54.0,53.361683
7591,53.0,53.29076
7592,53.0,53.32307
7593,53.0,53.35897
7594,54.0,53.398857
7595,57.0,53.33206
7596,53.0,52.924515
7597,49.0,52.91613
7598,52.0,53.351254
7599,54.0,53.501392
7600,57.0,53.44599
7601,51.0,53.0511
7602,53.0,53.279007
7603,53.0,53.31001
7604,54.0,53.344456
7605,55.0,53.271618
7606,58.0,53.07958
7607,53.0,52.532867
7608,55.0,52.480965
7609,44.0,52.201073
7610,53.0,53.112305
7611,53.0,53.124786
7612,53.0,53.138653
7613,53.0,53.15406
7614,53.0,53.17118
7615,53.0,53.190205
7616,57.0,53.21134
7617,48.0,52.790382
7618,53.0,53.32265
7619,54.0,53.358505
7620,53.0,53.287228
7621,54.0,53.319145
7622,54.0,53.243496
7623,53.0,53.15944
7624,58.0,53.17716
7625,51.0,52.64129
7626,53.0,52.823658
7627,51.0,52.804066
7628,52.0,53.00452
7629,53.0,53.116135
7630,53.0,53.12904
7631,54.0,53.14338
7632,57.0,53.0482
7633,49.0,52.60911
7634,53.0,53.010124
7635,53.0,53.011253
7636,52.0,53.012505
7637,53.0,53.125004
7638,53.0,53.138897
7639,53.0,53.15433
7640,55.0,53.171482
7641,52.0,52.968315
7642,53.0,53.075905
7643,53.0,53.08434
7644,53.0,53.09371
7645,53.0,53.104126
7646,53.0,53.115696
7647,53.0,53.12855
7648,58.0,53.142838
7649,49.0,52.603157
7650,57.0,53.003506
7651,55.0,52.559452
7652,53.0,52.28828
7653,48.0,52.2092
7654,49.0,52.676895
7655,55.0,53.085438
7656,55.0,52.87271
7657,51.0,52.63635
7658,48.0,52.81817
7659,54.0,53.353523
7660,53.0,53.281693
7661,53.0,53.312996
7662,54.0,53.347775
7663,53.0,53.275303
7664,57.0,53.305893
7665,49.0,52.895435
7666,53.0,53.328262
7667,54.0,53.36474
7668,54.0,53.294155
7669,53.0,53.21573
7670,53.0,53.2397
7671,53.0,53.266335
7672,54.0,53.29593
7673,58.0,53.217697
7674,48.0,52.686333
7675,53.0,53.20704
7676,53.0,53.230045
7677,53.0,53.255608
7678,54.0,53.28401
7679,53.0,53.204456
7680,57.0,53.227177
7681,49.0,52.807976
7682,53.0,53.231083
7683,53.0,53.25676
7684,54.0,53.28529
7685,55.0,53.20588
7686,55.0,53.006535
7687,53.0,52.78504
7688,49.0,52.761158
7689,55.0,53.179066
7690,52.0,52.97674
7691,54.0,53.08527
7692,54.0,52.98363
7693,53.0,52.8707
7694,54.0,52.85634
7695,57.0,52.729263
7696,55.0,52.254738
7697,49.0,51.94971
7698,48.0,52.27746
7699,49.0,52.752735
7700,53.0,53.169704
7701,54.0,53.188564
7702,53.0,53.098404
7703,53.0,53.10934
7704,54.0,53.12149
7705,53.0,53.02388
7706,53.0,53.026535
7707,53.0,53.029484
7708,53.0,53.03276
7709,54.0,53.036404
7710,53.0,52.929337
7711,53.0,52.921486
7712,55.0,52.912766
7713,49.0,52.68085
7714,53.0,53.089832
7715,53.0,53.099815
7716,58.0,53.11091
7717,53.0,52.567677
7718,49.0,52.51964
7719,53.0,52.910713
7720,53.0,52.900795
7721,53.0,52.889774
7722,55.0,52.87753
7723,49.0,52.6417
7724,53.0,53.046333
7725,54.0,53.051483
7726,53.0,52.94609
7727,53.0,52.9401
7728,55.0,52.93345
7729,49.0,52.703835
7730,53.0,53.11537
7731,53.0,53.128193
7732,53.0,53.142437
7733,53.0,53.158264
7734,54.0,53.17585
7735,53.0,53.08428
7736,53.0,53.093643
7737,54.0,53.10405
7738,57.0,53.0045
7739,48.0,52.56056
7740,57.0,53.06729
7741,55.0,52.630325
7742,53.0,52.36703
7743,49.0,52.296703
7744,52.0,52.663002
7745,49.0,52.73667
7746,57.0,53.151855
7747,51.0,52.724285
7748,49.0,52.915874
7749,53.0,53.35097
7750,54.0,53.38997
7751,53.0,53.322186
7752,54.0,53.357986
7753,53.0,53.28665
7754,55.0,53.318504
7755,52.0,53.13167
7756,54.0,53.257416
7757,53.0,53.174908
7758,54.0,53.194344
7759,53.0,53.104828
7760,53.0,53.116478
7761,52.0,53.12942
7762,53.0,53.254913
7763,53.0,53.283237
7764,54.0,53.314713
7765,53.0,53.23857
7766,53.0,53.265083
7767,54.0,53.29454
7768,53.0,53.216156
7769,54.0,53.240177
7770,54.0,53.15575
7771,52.0,53.061943
7772,52.0,53.179935
7773,54.0,53.31104
7774,54.0,53.23449
7775,54.0,53.149433
7776,55.0,53.054924
7777,52.0,52.838806
7778,49.0,52.932007
7779,53.0,53.368896
7780,53.0,53.409885
7781,53.0,53.45543
7782,53.0,53.506035
7783,54.0,53.562263
7784,55.0,53.513626
7785,58.0,53.348476
7786,52.0,52.831642
7787,54.0,52.92405
7788,48.0,52.8045
7789,53.0,53.338337
7790,54.0,53.37593
7791,54.0,53.30659
7792,54.0,53.229546
7793,52.0,53.14394
7794,53.0,53.271046
7795,54.0,53.301163
7796,53.0,53.223515
7797,54.0,53.248352
7798,53.0,53.164837
7799,53.0,53.183155
7800,53.0,53.203506
7801,53.0,53.22612
7802,53.0,53.251247
7803,56.0,53.279167
7804,50.0,52.976856
7805,54.0,53.30762
7806,57.0,53.23069
7807,53.0,52.81188
7808,50.0,52.790977
7809,53.0,53.10109
7810,53.0,53.112324
7811,52.0,53.124805
7812,53.0,53.249783
7813,53.0,53.27754
7814,53.0,53.308376
7815,53.0,53.342644
7816,53.0,53.38072
7817,54.0,53.423023
7818,54.0,53.358913
7819,55.0,53.28768
7820,52.0,53.097424
7821,54.0,53.21936
7822,53.0,53.13262
7823,54.0,53.147358
7824,53.0,53.05262
7825,53.0,53.058468
7826,53.0,53.06497
7827,53.0,53.07219
7828,53.0,53.08021
7829,54.0,53.089127
7830,57.0,52.98792
7831,52.0,52.542133
7832,52.0,52.60237
7833,49.0,52.6693
7834,53.0,53.077
7835,54.0,53.085556
7836,54.0,52.98395
7837,52.0,52.871056
7838,49.0,52.967842
7839,54.0,53.408714
7840,52.0,53.343014
7841,53.0,53.492237
7842,54.0,53.546932
7843,54.0,53.49659
7844,53.0,53.440655
7845,54.0,53.48962
7846,54.0,53.43291
7847,54.0,53.3699
7848,53.0,53.29989
7849,54.0,53.33321
7850,54.0,53.25912
7851,54.0,53.1768
7852,55.0,53.08533
7853,49.0,52.872593
7854,53.0,53.30288
7855,55.0,53.336536
7856,53.0,53.151707
7857,54.0,53.168564
7858,53.0,53.076183
7859,52.0,53.084652
7860,53.0,53.20517
7861,53.0,53.22797
7862,53.0,53.253304
7863,53.0,53.281452
7864,53.0,53.31273
7865,53.0,53.347477
7866,57.0,53.38609
7867,53.0,52.984543
7868,53.0,52.982826
7869,50.0,52.98092
7870,53.0,53.312134
7871,56.0,53.346817
7872,52.0,53.05202
7873,53.0,53.16891
7874,57.0,53.18768
7875,55.0,52.764088
7876,53.0,52.515656
7877,48.0,52.46184
7878,50.0,52.957603
7879,53.0,53.28623
7880,53.0,53.318035
7881,53.0,53.353374
7882,53.0,53.39264
7883,54.0,53.436268
7884,53.0,53.37363
7885,53.0,53.415146
7886,54.0,53.461277
7887,55.0,53.401417
7888,52.0,53.223797
7889,53.0,53.359776
7890,54.0,53.399754
7891,54.0,53.333057
7892,53.0,53.258953
7893,53.0,53.287727
7894,54.0,53.3197
7895,53.0,53.24411
7896,58.0,53.271236
7897,53.0,52.74582
7898,49.0,52.71758
7899,53.0,53.130642
7900,53.0,53.14516
7901,53.0,53.161293
7902,52.0,53.17922
7903,57.0,53.31024
7904,51.0,52.90027
7905,53.0,53.111412
7906,53.0,53.123795
7907,53.0,53.13755
7908,54.0,53.152836
7909,53.0,53.058704
7910,53.0,53.065228
7911,53.0,53.072475
7912,53.0,53.080532
7913,53.0,53.08948
7914,53.0,53.099426
7915,53.0,53.110477
7916,53.0,53.122753
7917,57.0,53.136395
7918,49.0,52.707108
7919,59.0,53.119007
7920,51.0,52.465565
7921,52.0,52.628407
7922,48.0,52.69823
7923,52.0,53.22026
7924,53.0,53.355846
7925,53.0,53.395386
7926,57.0,53.43932
7927,53.0,53.04369
7928,49.0,53.048546
7929,53.0,53.498383
7930,53.0,53.55376
7931,54.0,53.61529
7932,53.0,53.572548
7933,57.0,53.636166
7934,52.0,53.262405
7935,57.0,53.40267
7936,50.0,53.002968
7937,53.0,53.33663
7938,54.0,53.37404
7939,53.0,53.304485
7940,54.0,53.338318
7941,53.0,53.264797
7942,53.0,53.29422
7943,53.0,53.326912
7944,53.0,53.36324
7945,54.0,53.403603
7946,53.0,53.337337
7947,54.0,53.37482
7948,53.0,53.305355
7949,54.0,53.339287
7950,53.0,53.265873
7951,57.0,53.295418
7952,49.0,52.883797
7953,54.0,53.31533
7954,53.0,53.239258
7955,53.0,53.265842
7956,58.0,53.295383
7957,53.0,52.77265
7958,48.0,52.747395
7959,53.0,53.274887
7960,53.0,53.30543
7961,54.0,53.33937
7962,53.0,53.26597
7963,54.0,53.295525
7964,58.0,53.21725
7965,55.0,52.685837
7966,54.0,52.428707
7967,49.0,52.25412
7968,48.0,52.61569
7969,53.0,53.128544
7970,53.0,53.14283
7971,53.0,53.158703
7972,53.0,53.17634
7973,53.0,53.195934
7974,53.0,53.21771
7975,53.0,53.2419
7976,53.0,53.26878
7977,53.0,53.298645
7978,53.0,53.33183
7979,53.0,53.368702
7980,55.0,53.40967
7981,54.0,53.23297
7982,58.0,53.147747
7983,52.0,52.60861
7984,49.0,52.67623
7985,53.0,53.0847
7986,57.0,53.094116
7987,53.0,52.66013
7988,47.0,52.622368
7989,54.0,53.247078
7990,53.0,53.163418
7991,53.0,53.18158
7992,53.0,53.201756
7993,53.0,53.224174
7994,54.0,53.249084
7995,53.0,53.16565
7996,54.0,53.184055
7997,53.0,53.093395
7998,55.0,53.103775
7999,54.0,52.893085
8000,49.0,52.770096
8001,53.0,53.188995
8002,53.0,53.209995
8003,52.0,53.23333
8004,54.0,53.370365
8005,53.0,53.300404
8006,53.0,53.333782
8007,53.0,53.370872
8008,55.0,53.412083
8009,57.0,53.23565
8010,53.0,52.817387
8011,53.0,52.7971
8012,49.0,52.77456
8013,54.0,53.193954
8014,54.0,53.104393
8015,54.0,53.004883
8016,54.0,52.894314
8017,53.0,52.771458
8018,50.0,52.746067
8019,53.0,53.051186
8020,53.0,53.056873
8021,54.0,53.063194
8022,53.0,52.959106
8023,53.0,52.954567
8024,54.0,52.94952
8025,53.0,52.8328
8026,53.0,52.814228
8027,53.0,52.79359
8028,53.0,52.770657
8029,53.0,52.745174
8030,54.0,52.71686
8031,55.0,52.57429
8032,46.0,52.30477
8033,53.0,53.005306
8034,53.0,53.005898
8035,53.0,53.006554
8036,53.0,53.007282
8037,53.0,53.008095
8038,53.0,53.008995
8039,53.0,53.01
8040,54.0,53.011112
8041,53.0,52.901234
8042,53.0,52.890263
8043,53.0,52.87807
8044,53.0,52.864525
8045,53.0,52.849476
8046,57.0,52.832752
8047,49.0,52.369724
8048,48.0,52.744137
8049,52.0,53.271267
8050,53.0,53.412518
8051,53.0,53.458355
8052,54.0,53.509285
8053,55.0,53.45476
8054,58.0,53.28307
8055,53.0,52.75897
8056,51.0,52.73219
8057,49.0,52.92466
8058,54.0,53.360733
8059,54.0,53.289703
8060,54.0,53.21078
8061,53.0,53.12309
8062,53.0,53.13677
8063,55.0,53.151966
8064,52.0,52.946632
8065,53.0,53.051815
8066,53.0,53.057575
8067,52.0,53.063976
8068,53.0,53.182198
8069,54.0,53.202442
8070,53.0,53.113823
8071,53.0,53.126472
8072,54.0,53.140526
8073,53.0,53.04503
8074,54.0,53.050034
8075,54.0,52.94448
8076,54.0,52.8272
8077,55.0,52.69689
8078,52.0,52.44099
8079,50.0,52.48999
8080,52.0,52.76666
8081,49.0,52.851845
8082,53.0,53.279827
8083,53.0,53.31092
8084,53.0,53.34547
8085,54.0,53.383858
8086,53.0,53.3154
8087,53.0,53.350445
8088,54.0,53.389385
8089,53.0,53.32154
8090,53.0,53.35727
8091,55.0,53.39697
8092,53.0,53.218857
8093,54.0,53.243176
8094,54.0,53.159084
8095,53.0,53.06565
8096,55.0,53.07295
8097,49.0,52.858833
8098,58.0,53.287594
8099,55.0,52.763996
8100,53.0,52.515553
8101,49.0,52.461727
8102,50.0,52.846363
8103,53.0,53.16263
8104,53.0,53.1807
8105,53.0,53.20078
8106,54.0,53.22309
8107,55.0,53.13677
8108,52.0,52.929745
8109,49.0,53.03305
8110,54.0,53.481167
8111,53.0,53.42352
8112,58.0,53.470577
8113,51.0,52.96731
8114,54.0,53.185905
8115,53.0,53.09545
8116,53.0,53.10606
8117,53.0,53.117847
8118,53.0,53.130943
8119,53.0,53.145496
8120,53.0,53.161667
8121,53.0,53.17963
8122,53.0,53.199593
8123,53.0,53.22177
8124,53.0,53.246414
8125,54.0,53.273796
8126,54.0,53.193108
8127,53.0,53.103455
8128,54.0,53.114952
8129,53.0,53.016613
8130,53.0,53.018463
8131,53.0,53.020515
8132,53.0,53.022797
8133,53.0,53.025333
8134,53.0,53.028152
8135,53.0,53.031284
8136,54.0,53.034763
8137,55.0,52.927513
8138,53.0,52.69724
8139,49.0,52.6636
8140,53.0,53.070667
8141,53.0,53.07852
8142,54.0,53.08725
8143,55.0,52.985832
8144,55.0,52.762035
8145,51.0,52.513374
8146,48.0,52.68153
8147,52.0,53.201702
8148,53.0,53.335224
8149,53.0,53.372475
8150,54.0,53.413864
8151,53.0,53.348736
8152,53.0,53.387486
8153,53.0,53.430542
8154,54.0,53.478382
8155,53.0,53.420425
8156,53.0,53.46714
8157,53.0,53.519047
8158,54.0,53.57672
8159,53.0,53.52969
8160,54.0,53.588547
8161,58.0,53.54283
8162,49.0,53.047592
8163,53.0,53.497326
8164,54.0,53.552586
8165,53.0,53.502872
8166,54.0,53.55875
8167,57.0,53.509724
8168,53.0,53.121914
8169,49.0,53.135464
8170,53.0,53.59496
8171,54.0,53.661068
8172,53.0,53.62341
8173,53.0,53.69268
